1067482176.000000, 1170238336.000000, 1147116160.000000, 1006971072.000000, 1122076032.000000, 835466176.000000, 1274511488.000000, 1034563200.000000, 1059977216.000000, 1026844160.000000, 1102603648.000000, 959377792.000000, 1060284096.000000, 1182994688.000000, 824365952.000000, 1305222656.000000, 1070919424.000000, 1294477056.000000, 1272389632.000000, 1186193792.000000, 1027526912.000000, 956792768.000000, nan, nan, nan, 728003520.000000, 166108528.000000, 253052032.000000, 1993880448.000000, 1888738816.000000, 1618972416.000000, 913879040.000000, 1788626816.000000, 1305970560.000000, 2141109120.000000, 1382983936.000000, 85351432.000000, 275868064.000000, 613778048.000000, 1550890752.000000, 1340255616.000000, 1384103296.000000, 348783808.000000, 231206816.000000, 2125128064.000000, 240389648.000000, 859718720.000000, 1495102592.000000, 1159076352.000000, 1793198976.000000, 629411328.000000, 1058141376.000000, 12239053.000000, 1586285056.000000, 658252288.000000, 350354432.000000, 166804960.000000, 824360832.000000, 603406464.000000, 13201816.000000, 565616000.000000, 74895240.000000, 927080832.000000, 206759168.000000, 1380865792.000000, 920706304.000000, 1589743104.000000, 1466217216.000000, 1196574336.000000, 56037576.000000, 869624448.000000, 389346336.000000, 1440140928.000000, 1218408192.000000, 620553152.000000, 1417785344.000000, 1458797824.000000, 1480271872.000000, 765404352.000000, 470390528.000000, 1125987200.000000, 1394815616.000000, 1528531968.000000, 1138226304.000000, 833617024.000000, 39300560.000000, 1488580736.000000, 1000422016.000000, 863661376.000000, 2091987072.000000, 1013623808.000000, 1429277440.000000, 19398716.000000, 1940704640.000000, 1636036608.000000, 1400264576.000000, 713927296.000000, 1078296064.000000, 718998144.000000, 1910501632.000000
1134333696.000000, 976629120.000000, 1072001728.000000, 915809856.000000, 921959424.000000, 1059245696.000000, 960527360.000000, 976076544.000000, 984536192.000000, 889340992.000000, 823737984.000000, 1017765888.000000, 1116692736.000000, 888490816.000000, 1310421120.000000, 1066278016.000000, 1309774848.000000, 1345942528.000000, 1070088064.000000, 1323869696.000000, 961567552.000000, 894932480.000000, nan, nan, nan, 1643092352.000000, 927699264.000000, 917356480.000000, 573904832.000000, 1646697472.000000, 680374528.000000, 1708238464.000000, 1087836288.000000, 832738880.000000, 2135229312.000000, 1747383424.000000, 1605656320.000000, 1832521856.000000, 1718244864.000000, 1711362048.000000, 147735120.000000, 12013086.000000, 795571328.000000, 2005247616.000000, 1981796864.000000, 1018006848.000000, 401409920.000000, 1843397632.000000, 581539392.000000, 1945477888.000000, 421176128.000000, 89575424.000000, 208202304.000000, 428232000.000000, 1764493824.000000, 411631456.000000, 2071324416.000000, 544709440.000000, 1328987904.000000, 497745568.000000, 43923196.000000, 2009362432.000000, 58500368.000000, 1131759488.000000, 694617664.000000, 46246056.000000, 731659328.000000, 152790368.000000, 1878768000.000000, 302420512.000000, 1864152448.000000, 2026503040.000000, 314433600.000000, 512240128.000000, 1884267008.000000, 148746864.000000, 1530246912.000000, 138193312.000000, 1992144512.000000, 2111786368.000000, 2083671168.000000, 265837024.000000, 53878144.000000, 144389808.000000, 694068992.000000, 1818371968.000000, 556021248.000000, 617909760.000000, 215597728.000000, 1885009152.000000, 1115655296.000000, 259520928.000000, 1746887936.000000, 1174155648.000000, 1391280384.000000, 294021920.000000, 1220401792.000000, 2122939776.000000, 446812288.000000, 951686016.000000
277876640.000000, 779701760.000000, 906783424.000000, 931517696.000000, 988726016.000000, 1009351424.000000, 1032957312.000000, 933247744.000000, 906282496.000000, 758626560.000000, 1030907648.000000, 952135808.000000, 962632960.000000, 1270194560.000000, 1035210752.000000, 1268067328.000000, 1335577472.000000, 1065604736.000000, 1279449984.000000, 876448960.000000, 1145769856.000000, 811406080.000000, nan, nan, nan, 1613952768.000000, 973232448.000000, 1378779264.000000, 1589408896.000000, 1420044800.000000, 182981600.000000, 1867285504.000000, 1583525888.000000, 1013687040.000000, 312112128.000000, 111763400.000000, 1581175936.000000, 1053169216.000000, 170247936.000000, 139374416.000000, 1638887168.000000, 193035184.000000, 781244096.000000, 342958528.000000, 269700576.000000, 1567503616.000000, 1888582528.000000, 17254272.000000, 762300608.000000, 1904632704.000000, 2127889408.000000, 1842106880.000000, 888854400.000000, 203078064.000000, 373833792.000000, 1047231872.000000, 1817030912.000000, 1347066240.000000, 278527456.000000, 1258956160.000000, 619627392.000000, 461509056.000000, 978758016.000000, 55669584.000000, 1475196160.000000, 1290870144.000000, 167432992.000000, 908888384.000000, 196555728.000000, 337680928.000000, 1048262784.000000, 1835442944.000000, 530716096.000000, 1829506816.000000, 30917780.000000, 800416704.000000, 1249526784.000000, 1919500288.000000, 817670976.000000, 2011827456.000000, 1676649344.000000, 798076672.000000, 1706450688.000000, 418020096.000000, 1001154688.000000, 2080284416.000000, 1465251968.000000, 670701952.000000, 1279867008.000000, 1743779456.000000, 1929658112.000000, 1899494400.000000, 57804864.000000, 760932480.000000, 1955164032.000000, 1533000960.000000, 2051802624.000000, 2122596992.000000, 294405664.000000, 100874720.000000
312794272.000000, 842729728.000000, 820923904.000000, 1187592704.000000, 1068080256.000000, 1181598080.000000, 1022535424.000000, 1033651648.000000, 810598080.000000, 1194202496.000000, 893202688.000000, 1109310208.000000, 1236865536.000000, 1020751104.000000, 1211418880.000000, 1279561088.000000, 1050039360.000000, 1150842880.000000, 857626880.000000, 1072622016.000000, 926808448.000000, 1034353024.000000, nan, nan, nan, 322404512.000000, 43824168.000000, 1083989888.000000, 297517856.000000, 338229856.000000, 1184864640.000000, 610312128.000000, 1680898304.000000, 973698560.000000, 1453822464.000000, 558106304.000000, 793450368.000000, 950265920.000000, 684841088.000000, 385218752.000000, 1264380288.000000, 675919616.000000, 1653636480.000000, 229087616.000000, 225965152.000000, 1192590720.000000, 194949696.000000, 1856295168.000000, 49313220.000000, 831513664.000000, 471524800.000000, 649815232.000000, 1250252160.000000, 986248960.000000, 1308122112.000000, 282439328.000000, 1308653440.000000, 1351946240.000000, 1366429184.000000, 1606171264.000000, 1690176128.000000, 403810176.000000, 68999800.000000, 1223590784.000000, 1377508736.000000, 1522822272.000000, 1781697024.000000, 23475442.000000, 325604576.000000, 319054496.000000, 408694208.000000, 1589984768.000000, 994974144.000000, 2062330752.000000, 1819072512.000000, 1220939264.000000, 1107437696.000000, 2014022144.000000, 929750720.000000, 1156750976.000000, 698052160.000000, 1401275520.000000, 1806566144.000000, 1948304256.000000, 240040864.000000, 967204608.000000, 83259976.000000, 1548694272.000000, 171667168.000000, 1449689216.000000, 1007381952.000000, 1861843200.000000, 1853499392.000000, 1076381824.000000, 937950336.000000, 1083524480.000000, 451720448.000000, 572163712.000000, 1106999936.000000, 777324992.000000
891218240.000000, 864830336.000000, 1269880064.000000, 973440128.000000, 1336141056.000000, 1203833600.000000, 1114731008.000000, 906580864.000000, 1111282944.000000, 880358528.000000, 1261318912.000000, 1224223488.000000, 1040954688.000000, 1313897600.000000, 1167722368.000000, 1034241536.000000, 1203164928.000000, 811857792.000000, 910435136.000000, 983263424.000000, 1076691968.000000, 1024157696.000000, nan, nan, nan, 850026816.000000, 431832000.000000, 1172442752.000000, 1422190592.000000, 1538831872.000000, 1949767680.000000, 165925104.000000, 907042368.000000, 22110242.000000, 2052117504.000000, 190099920.000000, 2061008896.000000, 864281792.000000, 580595200.000000, 1818962432.000000, 606196864.000000, 2127841536.000000, 127484392.000000, 1749387520.000000, 1186686592.000000, 384310688.000000, 985135360.000000, 1212736384.000000, 724396992.000000, 1769577472.000000, 1410453248.000000, 366688832.000000, 1413917952.000000, 1322529792.000000, 1862480000.000000, 2134640256.000000, 25072944.000000, 146828384.000000, 1159599232.000000, 1447263488.000000, 1685660288.000000, 961883328.000000, 1613188608.000000, 445219040.000000, 983993600.000000, 1517822336.000000, 635318976.000000, 897518784.000000, 234620528.000000, 1215914240.000000, 568997504.000000, 840817408.000000, 1196272000.000000, 696481920.000000, 442721248.000000, 235475024.000000, 1080792576.000000, 1427856640.000000, 1448211456.000000, 1805189632.000000, 1049950400.000000, 711181056.000000, 24394776.000000, 316384736.000000, 2033710848.000000, 1886874752.000000, 303541344.000000, 2058783744.000000, 2033703168.000000, 1463140608.000000, 1358563584.000000, 1571879808.000000, 277540288.000000, 824268544.000000, 2017098880.000000, 1261533824.000000, 194607280.000000, 504934208.000000, 11569029.000000, 429227808.000000
1720848384.000000, 1305675392.000000, 996169216.000000, 1308499072.000000, 1225375744.000000, 1153801728.000000, 1077386880.000000, 891846784.000000, 835581440.000000, 1078592000.000000, 1028464512.000000, 1000900224.000000, 1389408512.000000, 1034199296.000000, 1264629760.000000, 1217625728.000000, 906379264.000000, 992689536.000000, 863602112.000000, 988383936.000000, 1137373824.000000, 1087414016.000000, nan, nan, nan, 959563968.000000, 1370263424.000000, 1044503616.000000, 1464498176.000000, 1381832448.000000, 1473731456.000000, 1037862912.000000, 1962398976.000000, 596292992.000000, 1807499648.000000, 1091963776.000000, 161575840.000000, 665127872.000000, 1302321280.000000, 1154715264.000000, 970967424.000000, 1170384640.000000, 1050321408.000000, 1987987968.000000, 1062842816.000000, 1262312320.000000, 743752128.000000, 694692160.000000, 1777844608.000000, 1558300032.000000, 212761040.000000, 1609033856.000000, 1583927808.000000, 1302709760.000000, 1717763328.000000, 286340576.000000, 114790048.000000, 940543104.000000, 1330844160.000000, 1579288192.000000, 174891904.000000, 657092032.000000, 469667488.000000, 2137290880.000000, 1253385088.000000, 129683536.000000, 1081771008.000000, 1414960896.000000, 794811392.000000, 236608640.000000, 422192480.000000, 1765778816.000000, 1406993280.000000, 1472513920.000000, 1606283264.000000, 322352512.000000, 587342592.000000, 202551696.000000, 1017044672.000000, 217703600.000000, 1760851712.000000, 1229805696.000000, 1826737408.000000, 1197295872.000000, 385031808.000000, 1397017216.000000, 1483636480.000000, 499821856.000000, 190076688.000000, 666997056.000000, 2079110016.000000, 364968576.000000, 1324089088.000000, 401293888.000000, 354775808.000000, 429990432.000000, 530977440.000000, 1436546816.000000, 1844951296.000000, 1325788800.000000
1673155456.000000, 1218075776.000000, 1149596416.000000, 1185805312.000000, 1187913344.000000, 1221901056.000000, 909991936.000000, 901510080.000000, 833268288.000000, 842646464.000000, 855794112.000000, 1128453632.000000, 797747968.000000, 1416387328.000000, 1047387392.000000, 1276463872.000000, 1071978304.000000, 934377728.000000, 934349824.000000, 1040873472.000000, 1066987584.000000, 1105072384.000000, nan, nan, nan, 88345040.000000, 1025844928.000000, 955652160.000000, 1524891904.000000, 723312576.000000, 133957352.000000, 1050563712.000000, 842972672.000000, 1078041344.000000, 1983228928.000000, 287663072.000000, 1480924928.000000, 1090762880.000000, 319696064.000000, 2086360192.000000, 1215341568.000000, 569432640.000000, 157679888.000000, 422242304.000000, 498423072.000000, 1573779072.000000, 14174853.000000, 1824430720.000000, 178547552.000000, 105929264.000000, 1193031424.000000, 1597796608.000000, 129310096.000000, 926600576.000000, 46167508.000000, 553984832.000000, 1014945664.000000, 1072012416.000000, 1509636992.000000, 392353856.000000, 1795325056.000000, 1643594368.000000, 1442917632.000000, 490814048.000000, 574152064.000000, 1278662784.000000, 778477120.000000, 2055076992.000000, 221942016.000000, 1098173184.000000, 1993953536.000000, 1437283584.000000, 1667605888.000000, 4149813.000000, 1859525888.000000, 18545312.000000, 1577928960.000000, 1873700736.000000, 1842976000.000000, 1756476544.000000, 1979629952.000000, 888523712.000000, 1206789504.000000, 2108940032.000000, 1815124352.000000, 1252957056.000000, 515441248.000000, 682586304.000000, 177485808.000000, 2025078272.000000, 1074940160.000000, 1972810880.000000, 1521188864.000000, 370374112.000000, 316141248.000000, 2095340928.000000, 1649036928.000000, 1094618368.000000, 2002934272.000000, 1870978944.000000
45307928.000000, 761378688.000000, 1172024960.000000, 1219330560.000000, 1241715456.000000, 1067135488.000000, 1047184704.000000, 930272320.000000, 890797696.000000, 887154432.000000, 939021824.000000, 594614528.000000, 1176133376.000000, 757893440.000000, 1417876096.000000, 933853632.000000, 1316544256.000000, 844074624.000000, 1028490752.000000, 982572160.000000, 1079229056.000000, 1105491712.000000, nan, nan, nan, 1524209280.000000, 107239272.000000, 1465086080.000000, 471344064.000000, 2110173568.000000, 1188581376.000000, 516651968.000000, 1812094208.000000, 201876576.000000, 82082128.000000, 1518164608.000000, 1074697600.000000, 1813541248.000000, 654680256.000000, 1673735808.000000, 1093009024.000000, 1547672448.000000, 2104920192.000000, 1261000704.000000, 1499970560.000000, 350077472.000000, 1096632960.000000, 557742016.000000, 1258159616.000000, 1614851456.000000, 1940482944.000000, 2043836288.000000, 1060526528.000000, 1001067328.000000, 55734616.000000, 876575744.000000, 377793024.000000, 162973888.000000, 194178208.000000, 849137088.000000, 125663824.000000, 1382759552.000000, 1365789056.000000, 1937757952.000000, 1584636160.000000, 1447871232.000000, 1308438912.000000, 511850144.000000, 1113928832.000000, 1963119232.000000, 38102268.000000, 59454204.000000, 1363308032.000000, 2143022464.000000, 1320454912.000000, 715794880.000000, 345616320.000000, 269604096.000000, 1273536896.000000, 1603775872.000000, 1884455552.000000, 1066536128.000000, 1500128512.000000, 797498496.000000, 2067603456.000000, 1555863168.000000, 1674074240.000000, 297912864.000000, 1718837120.000000, 1868252416.000000, 1147049856.000000, 1844500864.000000, 1103528320.000000, 365355328.000000, 1634775296.000000, 540680896.000000, 1813226496.000000, 795730496.000000, 1052531072.000000, 779671616.000000
611366016.000000, 974435520.000000, 1124257920.000000, 1224936960.000000, 1205381632.000000, 1112597248.000000, 1054295168.000000, 1003433344.000000, 1111094272.000000, 1050059456.000000, 775233664.000000, 1033520768.000000, 550634816.000000, 1130249728.000000, 777409024.000000, 1422606336.000000, 700893312.000000, 1245681536.000000, 770249472.000000, 1064048896.000000, 1065083264.000000, 1054092736.000000, nan, nan, nan, 552251072.000000, 1707740160.000000, 2131755392.000000, 1347981568.000000, 612787584.000000, 763943360.000000, 1959347584.000000, 1703420928.000000, 1603069184.000000, 1786537984.000000, 642109440.000000, 1615166208.000000, 182039632.000000, 2073897856.000000, 1896867328.000000, 1998561792.000000, 814494976.000000, 1915540352.000000, 586652800.000000, 1055220608.000000, 584228224.000000, 1242347264.000000, 704325824.000000, 926990336.000000, 48471004.000000, 2072268032.000000, 990521216.000000, 1644622.000000, 989743872.000000, 10096841.000000, 320173568.000000, 1541995008.000000, 1717837056.000000, 304445312.000000, 742492864.000000, 183140944.000000, 1068388672.000000, 554356864.000000, 1886561920.000000, 523974240.000000, 193411216.000000, 381187648.000000, 2139140480.000000, 375450848.000000, 307601920.000000, 1888524160.000000, 226528992.000000, 1122096896.000000, 1656580864.000000, 813181824.000000, 29833894.000000, 93325440.000000, 2055529088.000000, 734159680.000000, 1020315776.000000, 2104000128.000000, 658944128.000000, 2010836992.000000, 2105644672.000000, 1648688000.000000, 2020933888.000000, 278334624.000000, 1043199296.000000, 1591287168.000000, 582779968.000000, 1785692160.000000, 1774428160.000000, 1651168640.000000, 192565376.000000, 1513506432.000000, 27659252.000000, 385976608.000000, 1894694016.000000, 19316052.000000, 761427456.000000
54812288.000000, 759756544.000000, 1136813824.000000, 1223748096.000000, 1059056320.000000, 1051459072.000000, 1019311232.000000, 1146352256.000000, 1093834112.000000, 1095981696.000000, 1150917632.000000, 683331840.000000, 940750080.000000, 762104320.000000, 1075371776.000000, 674077440.000000, 1258850560.000000, 558236544.000000, 1065898240.000000, 828505472.000000, 1052037696.000000, 1150029056.000000, nan, nan, nan, 704152960.000000, 2016320128.000000, 1213517312.000000, 451363328.000000, 2035636224.000000, 1974944768.000000, 506175616.000000, 1795992704.000000, 815417600.000000, 1683084800.000000, 1065446464.000000, 469072192.000000, 742344256.000000, 428225632.000000, 30772228.000000, 535763392.000000, 811320576.000000, 1696472448.000000, 988126656.000000, 1057768896.000000, 1172850048.000000, 941694208.000000, 1177667328.000000, 927562240.000000, 1938461056.000000, 741369472.000000, 1265054464.000000, 425952768.000000, 2079499648.000000, 1106231680.000000, 1253493504.000000, 636168960.000000, 975068096.000000, 319527264.000000, 1087532288.000000, 863220608.000000, 146988416.000000, 1593707904.000000, 511729664.000000, 962406016.000000, 1129309056.000000, 1577176064.000000, 1431478144.000000, 1871653248.000000, 2005401728.000000, 1462250368.000000, 259933040.000000, 669238656.000000, 1011239168.000000, 1248059648.000000, 1727007488.000000, 36605488.000000, 42270212.000000, 757191232.000000, 964167744.000000, 1980731264.000000, 1498560768.000000, 81738488.000000, 259200384.000000, 1430576768.000000, 1187970176.000000, 1512693888.000000, 2066745728.000000, 15554560.000000, 1832221184.000000, 1006794368.000000, 878775168.000000, 1979209600.000000, 453018592.000000, 1390504832.000000, 794131968.000000, 1582327680.000000, 820197248.000000, 78126480.000000, 1306497280.000000
678115328.000000, 902459840.000000, 1120018560.000000, 993100032.000000, 1078317056.000000, 911988224.000000, 1055566912.000000, 972920448.000000, 1124550912.000000, 1085894016.000000, 969137344.000000, 985840256.000000, 872399616.000000, 810382464.000000, 807024512.000000, 989079424.000000, 499431072.000000, 928048576.000000, 584841856.000000, 942068672.000000, 924959744.000000, 1071508672.000000, 1184985984.000000, nan, nan, 664481408.000000, 477530304.000000, 1132158208.000000, 1484678656.000000, 555656768.000000, 291171904.000000, 15310337.000000, 2096033664.000000, 1857602176.000000, 1362664320.000000, 352682400.000000, 377124928.000000, 142058432.000000, 793420288.000000, 1086401536.000000, 1826127488.000000, 50842216.000000, 1628925696.000000, 713790016.000000, 1537486336.000000, 283166624.000000, 1032029248.000000, 2064616832.000000, 450101472.000000, 1269530496.000000, 459818272.000000, 301773888.000000, 366342528.000000, 1881278592.000000, 2132655872.000000, 2063656704.000000, 398276320.000000, 462702560.000000, 1048331328.000000, 1882955008.000000, 1018359360.000000, 1339503232.000000, 1898265344.000000, 966909376.000000, 1049621824.000000, 1113446016.000000, 1319591808.000000, 1426746752.000000, 1255504384.000000, 2113012096.000000, 365664608.000000, 934148288.000000, 16370644.000000, 1994590336.000000, 1647938304.000000, 1553856896.000000, 130273272.000000, 532483840.000000, 1470990080.000000, 580374720.000000, 1802014336.000000, 1930808448.000000, 882148608.000000, 20873228.000000, 1664603264.000000, 867320896.000000, 2084529920.000000, 2062879616.000000, 1330023424.000000, 985377664.000000, 1798350976.000000, 200899152.000000, 177397248.000000, 1549132672.000000, 1167808512.000000, 1227019008.000000, 515095008.000000, 339916704.000000, 506282176.000000, 1770599424.000000
305445120.000000, 925152768.000000, 900764672.000000, 1168808704.000000, 841649536.000000, 1060940864.000000, 856076928.000000, 1099864064.000000, 864094272.000000, 1008378240.000000, 911323840.000000, 1009174912.000000, 856505344.000000, 966107904.000000, 856415296.000000, 606546240.000000, 868186880.000000, 476832576.000000, 790979712.000000, 738215424.000000, 929991040.000000, 1061056576.000000, 1045793536.000000, 1174504320.000000, nan, 1582934784.000000, 444963104.000000, 2130114560.000000, 1922851456.000000, 951245248.000000, 1753230336.000000, 80812992.000000, 1823192064.000000, 163010720.000000, 402628736.000000, 394761824.000000, 220729360.000000, 130817800.000000, 1244088576.000000, 810931840.000000, 1329996928.000000, 526306304.000000, 1055665024.000000, 165017216.000000, 690672768.000000, 1321271424.000000, 664640768.000000, 1722360064.000000, 1523924224.000000, 1079660288.000000, 1936587136.000000, 564470976.000000, 1145547136.000000, 204229824.000000, 1929898624.000000, 613083136.000000, 1787164672.000000, 227378112.000000, 595714048.000000, 1562532480.000000, 1178623360.000000, 201460736.000000, 1643345536.000000, 854331776.000000, 364471456.000000, 2045974272.000000, 1249093632.000000, 585200832.000000, 29308424.000000, 345698464.000000, 1396132608.000000, 1359305344.000000, 872004736.000000, 304314048.000000, 1524322560.000000, 1562677504.000000, 1625585536.000000, 41479736.000000, 1137553920.000000, 1002026048.000000, 1121140096.000000, 926657472.000000, 1566497024.000000, 119203600.000000, 1130887296.000000, 1348912000.000000, 732286720.000000, 770568320.000000, 1576290176.000000, 1328000768.000000, 185617200.000000, 607429888.000000, 1529461504.000000, 1828962688.000000, 1461761664.000000, 1893932928.000000, 1727453312.000000, 563371584.000000, 331650080.000000, 1756761728.000000
909070080.000000, 828690688.000000, 1320648448.000000, 818342976.000000, 1136801152.000000, 835538688.000000, 1187367936.000000, 799273536.000000, 1004981504.000000, 710409536.000000, 999408512.000000, 925027840.000000, 1031653120.000000, 989475456.000000, 817873408.000000, 953618496.000000, 545724416.000000, 887872384.000000, 631284224.000000, 874798592.000000, 982067776.000000, 865443968.000000, 1170872192.000000, 886529280.000000, 1086043648.000000, 483180928.000000, 668476736.000000, 314034400.000000, 1046552512.000000, 1000126848.000000, 2070796160.000000, 1955622656.000000, 580425920.000000, 891896064.000000, 1589213824.000000, 465039104.000000, 1237318528.000000, 637998848.000000, 1975237760.000000, 1624220672.000000, 824337792.000000, 192495152.000000, 984779328.000000, 1937334272.000000, 2123733248.000000, 464541536.000000, 2033734400.000000, 1108916096.000000, 676590464.000000, 753219136.000000, 1670389120.000000, 69156440.000000, 1805804800.000000, 691808320.000000, 991183936.000000, 392385792.000000, 1174989312.000000, 1659660672.000000, 706420224.000000, 74058152.000000, 512303872.000000, 629732736.000000, 2029680768.000000, 1092729856.000000, 1521628800.000000, 1471410944.000000, 1557768960.000000, 611463616.000000, 2109409664.000000, 1385523072.000000, 88200704.000000, 786263872.000000, 1578018176.000000, 1072980032.000000, 576114432.000000, 1554267776.000000, 1537521536.000000, 462365120.000000, 515700192.000000, 66628340.000000, 1215584256.000000, 38605632.000000, 135784784.000000, 873905344.000000, 730413952.000000, 1126968704.000000, 1266291072.000000, 1905403264.000000, 639145728.000000, 1972711296.000000, 1979461376.000000, 1151449600.000000, 454960416.000000, 1861658496.000000, 96695768.000000, 1976589184.000000, 1185585664.000000, 1654464640.000000, 440569184.000000, 1147511808.000000
892504064.000000, 1284285824.000000, 743355904.000000, 1252526720.000000, 828456640.000000, 1124087040.000000, 844236544.000000, 1139708928.000000, 683721088.000000, 958851200.000000, 783911488.000000, 1032183296.000000, 1162546304.000000, 978012992.000000, 1055206208.000000, 804201600.000000, 997040512.000000, 663846656.000000, 955424384.000000, 830349120.000000, 875200576.000000, 1155791104.000000, 717001152.000000, 1145720064.000000, nan, 2060977152.000000, 2142362240.000000, 1504200448.000000, 1567958144.000000, 435447808.000000, 504228512.000000, 312978560.000000, 964217728.000000, 290520512.000000, 636017152.000000, 418484000.000000, 652926912.000000, 365839840.000000, 1410271872.000000, 1477698432.000000, 611362752.000000, 321204352.000000, 1370570624.000000, 895491264.000000, 1515405312.000000, 2137348096.000000, 1910033792.000000, 1689091328.000000, 2022933120.000000, 535012192.000000, 354439360.000000, 1733745664.000000, 1139452032.000000, 171237056.000000, 1899518720.000000, 1458066688.000000, 84730496.000000, 1894397440.000000, 814783488.000000, 1652688640.000000, 182361536.000000, 1319011968.000000, 1965667200.000000, 1146579200.000000, 1609532544.000000, 454200672.000000, 1565063296.000000, 114975776.000000, 820040512.000000, 827851392.000000, 1592674304.000000, 1431403264.000000, 1149055744.000000, 815761216.000000, 179410848.000000, 516977408.000000, 805625664.000000, 2089444608.000000, 58585036.000000, 681075072.000000, 476973152.000000, 413024416.000000, 267337152.000000, 1616425216.000000, 584261440.000000, 19372274.000000, 927008256.000000, 668991936.000000, 1913769600.000000, 1741791744.000000, 174196944.000000, 2096131200.000000, 913320064.000000, 2139864064.000000, 1095226752.000000, 375368928.000000, 446581120.000000, 512806400.000000, 490344704.000000, 1266621696.000000
1340657792.000000, 824578432.000000, 1297633152.000000, 765507776.000000, 947592192.000000, 868919424.000000, 1079276032.000000, 814879488.000000, 990084160.000000, 661153408.000000, 1054782720.000000, 1092584832.000000, 1079686656.000000, 1200325120.000000, 1090698368.000000, 987310336.000000, 861066176.000000, 1033549440.000000, 697437568.000000, 925944704.000000, 937964608.000000, 762901952.000000, 1127454080.000000, nan, nan, 1187383424.000000, 280349440.000000, 1049745088.000000, 1700189824.000000, 770694144.000000, 168883056.000000, 893364032.000000, 706229440.000000, 719424256.000000, 1235593984.000000, 1457526016.000000, 1449376384.000000, 2094801280.000000, 866964608.000000, 2121289344.000000, 865109952.000000, 957478336.000000, 1122691840.000000, 48443028.000000, 1315329152.000000, 1740519680.000000, 1963521280.000000, 1692552320.000000, 1137872000.000000, 252624112.000000, 1836061440.000000, 129532440.000000, 863407552.000000, 1928218112.000000, 34512960.000000, 1466571520.000000, 968117952.000000, 314862400.000000, 368832896.000000, 520824192.000000, 1085556608.000000, 537715968.000000, 1414188288.000000, 1791785984.000000, 1257140224.000000, 502298528.000000, 1101828352.000000, 559032896.000000, 449616128.000000, 1968792960.000000, 532838592.000000, 1314726016.000000, 778787648.000000, 1655530496.000000, 1363169024.000000, 2094116864.000000, 1248566528.000000, 1179206656.000000, 1639185536.000000, 238954832.000000, 1431830784.000000, 1327763328.000000, 368487264.000000, 147754688.000000, 1108497792.000000, 403000224.000000, 1614326144.000000, 2076615808.000000, 717862656.000000, 1983159040.000000, 449956320.000000, 1803419136.000000, 373391360.000000, 1864144512.000000, 1447721600.000000, 1630531584.000000, 218959456.000000, 402066304.000000, 42080804.000000, 668575552.000000
