1067482176.000000, 1040796544.000000, 1029056640.000000, 986583552.000000, 999683584.000000, 1105840000.000000, 1095258112.000000, 1032032640.000000, 980006144.000000, 921757760.000000, 978522496.000000, 1069254016.000000, 1032867712.000000, 977100032.000000, 1056256768.000000, 1201454336.000000, 1278775296.000000, 1210528000.000000, 1226150656.000000, 1137996544.000000, 992018560.000000, 904595456.000000, 845529088.000000, 823519744.000000, 865371840.000000, 874109696.000000, 919439616.000000, 1052878336.000000, 1119984512.000000, 1095794432.000000, 1117763968.000000, 1115966080.000000, 1182107776.000000, 1192044544.000000, 1132535040.000000, 1112882688.000000, 1108995200.000000, 1099088640.000000, 1011617536.000000, 942362816.000000, 855881088.000000, 888119168.000000, 1005501568.000000, 1022267904.000000, 1028822272.000000, 1142307200.000000, 1124141696.000000, 1155812608.000000, 1146240256.000000, 1090504320.000000, 1011853312.000000, 937522624.000000, 924768256.000000, 881251840.000000, 919445504.000000, 957121792.000000, 983078528.000000, 932749184.000000, 885311296.000000, 892423040.000000, 851060480.000000, 823640768.000000, 807128128.000000, 878573632.000000, 971610368.000000, 965560704.000000, 1021980864.000000, 952184192.000000, 901116544.000000, 945881152.000000, 1016206976.000000, 1009881856.000000, 1087273984.000000, 1082979072.000000, 1114696192.000000, 1107806208.000000, 1154685952.000000, 1205863936.000000, 1318350848.000000, 1356868352.000000, 1247850112.000000, 1153394176.000000, 1039804288.000000, 1034535168.000000, 1069500672.000000, 1073276480.000000, 1005220416.000000, 1079305472.000000, 1170194560.000000, 1201282944.000000, 1241622400.000000, 1243584000.000000, 1250707968.000000, 1234373632.000000, 1204007040.000000, 1260795392.000000, 1269924608.000000, 1217324544.000000, 1334705920.000000, 1910501632.000000
1134333696.000000, 988840960.000000, 938830208.000000, 936716160.000000, 1024628608.000000, 1083913856.000000, 996992128.000000, 952059776.000000, 871428672.000000, 925061696.000000, 1008322944.000000, 1012319360.000000, 1005891968.000000, 1052775424.000000, 1185725824.000000, 1301596416.000000, 1235091584.000000, 1189571072.000000, 1163133568.000000, 1062558592.000000, 937557888.000000, 858403456.000000, 807141952.000000, 860451904.000000, 863361536.000000, 850540480.000000, 931954432.000000, 1018869760.000000, 1018126848.000000, 1085068672.000000, 1134879616.000000, 1168867840.000000, 1168523776.000000, 1125862912.000000, 1118105856.000000, 1098045440.000000, 1083926400.000000, 1006061376.000000, 935054272.000000, 893385216.000000, 841044864.000000, 918676992.000000, 916146944.000000, 936368832.000000, 1036298240.000000, 1020446848.000000, 1062801664.000000, 1090416512.000000, 1119165312.000000, 1097745152.000000, 1015373376.000000, 929651456.000000, 886687872.000000, 904541056.000000, 954807168.000000, 1033133760.000000, 996655232.000000, 946083712.000000, 931288832.000000, 933746368.000000, 878345728.000000, 769267072.000000, 801464960.000000, 884200576.000000, 927503296.000000, 984930688.000000, 920141312.000000, 835694848.000000, 819628160.000000, 904807040.000000, 973792320.000000, 1033056128.000000, 1079916544.000000, 1091733120.000000, 1093865216.000000, 1122359936.000000, 1201005824.000000, 1281173760.000000, 1349471744.000000, 1295415424.000000, 1224393728.000000, 1134576384.000000, 1076616320.000000, 1052345536.000000, 1089081600.000000, 1020872704.000000, 1012985472.000000, 1072555008.000000, 1195271552.000000, 1253898752.000000, 1253354368.000000, 1254751616.000000, 1246782720.000000, 1225536256.000000, 1269902336.000000, 1296595968.000000, 1196665856.000000, 1102615424.000000, 1015725376.000000, 951686016.000000
277876640.000000, 697000512.000000, 877872000.000000, 992423296.000000, 1120641280.000000, 1086014464.000000, 998868992.000000, 937824384.000000, 972863616.000000, 1020651328.000000, 1029819264.000000, 1059484928.000000, 1088708608.000000, 1147632000.000000, 1243757568.000000, 1219562496.000000, 1134788096.000000, 1081431168.000000, 1014844288.000000, 987593536.000000, 959206464.000000, 913629696.000000, 914155520.000000, 877355136.000000, 830717376.000000, 828594432.000000, 895475584.000000, 946894272.000000, 1017004736.000000, 1109571072.000000, 1131889408.000000, 1126840576.000000, 1090041984.000000, 1091174272.000000, 1055051520.000000, 1082795648.000000, 1022511616.000000, 923468544.000000, 939106816.000000, 890628032.000000, 942232192.000000, 896560384.000000, 894020160.000000, 963518912.000000, 954065472.000000, 985627200.000000, 1000389504.000000, 1018967296.000000, 1091440896.000000, 1099197184.000000, 997326976.000000, 957195392.000000, 962065152.000000, 989942336.000000, 1088094464.000000, 1056627520.000000, 976702080.000000, 976396160.000000, 1024397952.000000, 1022381184.000000, 891046400.000000, 849097088.000000, 853865344.000000, 935702784.000000, 1020264576.000000, 952894464.000000, 852204672.000000, 755040768.000000, 774067648.000000, 855310592.000000, 928377152.000000, 1055812992.000000, 1111687424.000000, 1099010944.000000, 1071854144.000000, 1124030464.000000, 1194680320.000000, 1262405760.000000, 1302126592.000000, 1257280768.000000, 1216840704.000000, 1138556160.000000, 1048921984.000000, 1084332032.000000, 1080600320.000000, 1024657984.000000, 1044431488.000000, 1143381760.000000, 1217227520.000000, 1268285440.000000, 1313512960.000000, 1240475392.000000, 1198004224.000000, 1227216128.000000, 1236079360.000000, 1154803200.000000, 1049335040.000000, 904856448.000000, 701955328.000000, 100874720.000000
312794272.000000, 721595520.000000, 918478848.000000, 1085717760.000000, 1182359040.000000, 1099302912.000000, 1018857024.000000, 1009580032.000000, 1020801408.000000, 1053829760.000000, 1099344000.000000, 1107290624.000000, 1145135104.000000, 1168251136.000000, 1157173632.000000, 1135560704.000000, 1047996800.000000, 956207232.000000, 973966016.000000, 1059928000.000000, 1043616832.000000, 1008143616.000000, 940378752.000000, 869644480.000000, 809314880.000000, 829544192.000000, 900257280.000000, 988831936.000000, 1099322624.000000, 1124160512.000000, 1096960128.000000, 1085426688.000000, 1074177536.000000, 1066871808.000000, 1103356672.000000, 1039063232.000000, 952493312.000000, 959156224.000000, 948711936.000000, 1000407936.000000, 985080000.000000, 951601920.000000, 980009664.000000, 962208768.000000, 956713600.000000, 971206912.000000, 935316224.000000, 1035200256.000000, 1110847872.000000, 1028546688.000000, 1018895232.000000, 1053679616.000000, 1071213056.000000, 1149554816.000000, 1081900032.000000, 951728896.000000, 932512896.000000, 1010688128.000000, 1112479616.000000, 1030847232.000000, 959215360.000000, 894008960.000000, 961562240.000000, 1040828800.000000, 996551296.000000, 934950144.000000, 844348800.000000, 798966272.000000, 758522432.000000, 794335808.000000, 955769152.000000, 1080760704.000000, 1122967552.000000, 1077927296.000000, 1048436736.000000, 1061777792.000000, 1106908928.000000, 1206362880.000000, 1210751488.000000, 1226120576.000000, 1184422400.000000, 1114648960.000000, 1102824704.000000, 1119966464.000000, 1097715712.000000, 1109338880.000000, 1116501248.000000, 1127576192.000000, 1158041344.000000, 1294340864.000000, 1244731392.000000, 1195294976.000000, 1176851840.000000, 1143829504.000000, 1060209472.000000, 993885504.000000, 938426496.000000, 896337408.000000, 814626688.000000, 777324992.000000
891218240.000000, 960520128.000000, 1032072000.000000, 1177950208.000000, 1181108608.000000, 1091015680.000000, 1006364544.000000, 968116288.000000, 981176576.000000, 1041300608.000000, 1050541632.000000, 1110901504.000000, 1140376192.000000, 1156306944.000000, 1169739776.000000, 1130343680.000000, 1019961408.000000, 942234496.000000, 1032610304.000000, 1088770688.000000, 1037507072.000000, 1021051136.000000, 948378624.000000, 848811392.000000, 815919680.000000, 866988864.000000, 937234816.000000, 1065989120.000000, 1115735936.000000, 1087453952.000000, 1093400832.000000, 1056632192.000000, 1087711232.000000, 1126565376.000000, 1041922688.000000, 999732480.000000, 981843264.000000, 973521984.000000, 1026769536.000000, 1073344512.000000, 1034387712.000000, 1015491392.000000, 1005993920.000000, 972520896.000000, 992768832.000000, 918566784.000000, 988982784.000000, 1041242176.000000, 999561472.000000, 1014143552.000000, 1100515840.000000, 1117203712.000000, 1155657600.000000, 1089551360.000000, 940307712.000000, 873474816.000000, 912144000.000000, 1039129344.000000, 1033929664.000000, 1022537216.000000, 976825024.000000, 1015554816.000000, 1044410432.000000, 1021689600.000000, 1004966848.000000, 968425024.000000, 955507328.000000, 826990592.000000, 769946816.000000, 901740928.000000, 1025409920.000000, 1118136832.000000, 1100563712.000000, 1085539072.000000, 998992000.000000, 990896064.000000, 1070545280.000000, 1128707584.000000, 1200848128.000000, 1249257984.000000, 1226270592.000000, 1175953792.000000, 1179550208.000000, 1192068224.000000, 1204239104.000000, 1149114496.000000, 1085449344.000000, 1013238592.000000, 1160231296.000000, 1226366592.000000, 1238612224.000000, 1206554496.000000, 1108536064.000000, 986035328.000000, 974059072.000000, 979376768.000000, 997023104.000000, 991400704.000000, 858856896.000000, 429227808.000000
1720848384.000000, 1253583616.000000, 1191417088.000000, 1234182144.000000, 1181023104.000000, 1068179840.000000, 977915648.000000, 912348736.000000, 923649280.000000, 957960320.000000, 991763712.000000, 1035953920.000000, 1138532096.000000, 1150883200.000000, 1196167680.000000, 1137543168.000000, 1018206592.000000, 964594688.000000, 1043941248.000000, 1030198656.000000, 1044765568.000000, 1039312128.000000, 920940608.000000, 871545280.000000, 878141760.000000, 870319680.000000, 990265856.000000, 1065828352.000000, 1106875776.000000, 1096229632.000000, 1045528960.000000, 1089163264.000000, 1121371648.000000, 1051976512.000000, 1044214912.000000, 1021024960.000000, 1026103680.000000, 1029001664.000000, 1114208512.000000, 1119142400.000000, 1087079424.000000, 1076469248.000000, 1050134784.000000, 1047941248.000000, 957956480.000000, 952587712.000000, 959066880.000000, 952714368.000000, 983698432.000000, 1076462208.000000, 1157080576.000000, 1154706944.000000, 1082435840.000000, 945537920.000000, 846608896.000000, 810676352.000000, 876874752.000000, 923650944.000000, 963296960.000000, 967590144.000000, 1008240256.000000, 1047006400.000000, 1062981120.000000, 1084028800.000000, 1062153536.000000, 1066721664.000000, 961280000.000000, 890151744.000000, 942437312.000000, 977216640.000000, 1043115776.000000, 1061570688.000000, 1137713664.000000, 1089921792.000000, 1008545664.000000, 977273472.000000, 1003812800.000000, 1123985152.000000, 1246133504.000000, 1300041088.000000, 1279017216.000000, 1265449216.000000, 1268318976.000000, 1311172480.000000, 1271011328.000000, 1197835776.000000, 1016197696.000000, 1047226688.000000, 1177958784.000000, 1242625536.000000, 1290669440.000000, 1207307008.000000, 1038451584.000000, 999044736.000000, 1009060800.000000, 1048133632.000000, 1083634432.000000, 1129917440.000000, 1152858112.000000, 1325788800.000000
1673155456.000000, 1252405248.000000, 1254493312.000000, 1244107648.000000, 1152830976.000000, 1058276288.000000, 979584896.000000, 910908224.000000, 946983680.000000, 950160896.000000, 893370240.000000, 995939520.000000, 1026280576.000000, 1092391680.000000, 1138656256.000000, 1145425920.000000, 999824320.000000, 995329664.000000, 1028550528.000000, 1021403776.000000, 1077426176.000000, 1015501440.000000, 979274240.000000, 950279296.000000, 878133248.000000, 932216576.000000, 1050655104.000000, 1138405120.000000, 1114113280.000000, 1066578688.000000, 1121361792.000000, 1132932864.000000, 1111627648.000000, 1105553280.000000, 1078174976.000000, 1102197888.000000, 1034205248.000000, 1105395712.000000, 1173911552.000000, 1190777856.000000, 1161680128.000000, 1160804736.000000, 1129474560.000000, 1051598208.000000, 967990336.000000, 945770176.000000, 931843136.000000, 959705216.000000, 996736576.000000, 1163310848.000000, 1190154752.000000, 1098718208.000000, 968850368.000000, 854347008.000000, 765809408.000000, 782421760.000000, 840097472.000000, 858318976.000000, 859251968.000000, 890169600.000000, 973440512.000000, 1026546624.000000, 1127563264.000000, 1118129664.000000, 1075729408.000000, 1010424640.000000, 1018038016.000000, 1013373888.000000, 977176384.000000, 1008134400.000000, 1011146240.000000, 1076890880.000000, 1151821056.000000, 1095327232.000000, 969706496.000000, 896162112.000000, 988157056.000000, 1099189248.000000, 1221817088.000000, 1309874432.000000, 1312897536.000000, 1326381056.000000, 1373398400.000000, 1380539392.000000, 1373095168.000000, 1182308352.000000, 1075921920.000000, 1156978944.000000, 1183066368.000000, 1293729280.000000, 1324901632.000000, 1213017344.000000, 1084573696.000000, 1037235776.000000, 1029625600.000000, 1025868608.000000, 1125267328.000000, 1145137536.000000, 1276339200.000000, 1870978944.000000
45307928.000000, 865040640.000000, 1139141248.000000, 1172157440.000000, 1127055744.000000, 1078611456.000000, 1011037696.000000, 1015100672.000000, 1038515712.000000, 932273664.000000, 921135616.000000, 905462656.000000, 908935296.000000, 1012003584.000000, 1152538368.000000, 1067333888.000000, 1015973120.000000, 1012437760.000000, 1007946304.000000, 1023433024.000000, 1049680384.000000, 1054194688.000000, 1059004480.000000, 994054272.000000, 963018752.000000, 1070545536.000000, 1147716608.000000, 1127988736.000000, 1127810432.000000, 1172546560.000000, 1162560768.000000, 1171028736.000000, 1176278528.000000, 1173948800.000000, 1169446144.000000, 1068891200.000000, 1048472832.000000, 1095754240.000000, 1143385344.000000, 1145467520.000000, 1182435200.000000, 1176946688.000000, 1141140992.000000, 1046400384.000000, 1004781440.000000, 952728320.000000, 952386496.000000, 956946688.000000, 1088171008.000000, 1172984576.000000, 1126660224.000000, 1001457792.000000, 915177152.000000, 837793152.000000, 838971712.000000, 873081216.000000, 850463232.000000, 795763072.000000, 789332992.000000, 862738432.000000, 898670464.000000, 1046812160.000000, 1103356672.000000, 1061429312.000000, 1008467200.000000, 1055319488.000000, 1074715520.000000, 1065670528.000000, 1094944000.000000, 1083866112.000000, 1020588864.000000, 1066643264.000000, 1083582592.000000, 1031078400.000000, 950213824.000000, 917855616.000000, 914660992.000000, 999613440.000000, 1164308608.000000, 1266261504.000000, 1343154688.000000, 1358049024.000000, 1348143360.000000, 1380521216.000000, 1321690880.000000, 1203174144.000000, 1219877888.000000, 1174962176.000000, 1240702336.000000, 1314557952.000000, 1323629440.000000, 1222663680.000000, 1092615296.000000, 1034742272.000000, 983239488.000000, 1057080640.000000, 1053245632.000000, 985127232.000000, 963711552.000000, 779671616.000000
611366016.000000, 863266624.000000, 1067722240.000000, 1102673408.000000, 1081479808.000000, 1054146176.000000, 1051373824.000000, 1081274752.000000, 1061894400.000000, 1022822144.000000, 940099840.000000, 855235456.000000, 909919104.000000, 1025340800.000000, 1025709056.000000, 999946752.000000, 963592448.000000, 950418688.000000, 922364160.000000, 981937792.000000, 1049115584.000000, 1104317696.000000, 1113112192.000000, 1083927424.000000, 1098447744.000000, 1131399296.000000, 1116928896.000000, 1171188736.000000, 1204349568.000000, 1158695680.000000, 1140011776.000000, 1176654464.000000, 1251099008.000000, 1232618496.000000, 1113895936.000000, 992888192.000000, 929012928.000000, 935940800.000000, 996378752.000000, 1083480064.000000, 1118126720.000000, 1145009920.000000, 1103675136.000000, 1063760256.000000, 985424512.000000, 965296896.000000, 995941312.000000, 1036460800.000000, 1114623232.000000, 1116893440.000000, 1030298624.000000, 955749504.000000, 954428416.000000, 970822912.000000, 1015287424.000000, 954389248.000000, 859415296.000000, 799711360.000000, 835913600.000000, 854964352.000000, 944809024.000000, 1043726080.000000, 1068536064.000000, 1033434176.000000, 1033618688.000000, 1105638784.000000, 1159574144.000000, 1187354752.000000, 1212925184.000000, 1081740160.000000, 1009573952.000000, 985555776.000000, 1045689728.000000, 1062275904.000000, 1008608448.000000, 890682368.000000, 856045376.000000, 945982592.000000, 1094173312.000000, 1250345984.000000, 1314451328.000000, 1269063680.000000, 1238244096.000000, 1270707456.000000, 1250106112.000000, 1292056832.000000, 1267712896.000000, 1246258048.000000, 1260835584.000000, 1311830528.000000, 1265352704.000000, 1121222144.000000, 1079021952.000000, 1040988928.000000, 1052026752.000000, 1048070336.000000, 957197824.000000, 885702528.000000, 889426176.000000, 761427456.000000
54812288.000000, 714266752.000000, 925707392.000000, 992999936.000000, 993134272.000000, 1017681536.000000, 1034858176.000000, 1074433152.000000, 1089712384.000000, 1042741824.000000, 920306688.000000, 902219456.000000, 909751936.000000, 924743744.000000, 916912768.000000, 886955584.000000, 843765056.000000, 806008448.000000, 842452992.000000, 944024448.000000, 1017346752.000000, 1082085120.000000, 1144439808.000000, 1149495296.000000, 1140753152.000000, 1092866944.000000, 1151728256.000000, 1201319680.000000, 1159856896.000000, 1111199744.000000, 1113290112.000000, 1236061952.000000, 1235125632.000000, 1131402496.000000, 993331456.000000, 839479040.000000, 770491008.000000, 824650944.000000, 949464960.000000, 1026395392.000000, 1063137024.000000, 1065352320.000000, 1038874624.000000, 997983936.000000, 999911808.000000, 1016272384.000000, 1066022144.000000, 1113769984.000000, 1104206976.000000, 1076848384.000000, 988691968.000000, 982121856.000000, 1021576896.000000, 1119599872.000000, 1077705984.000000, 999318656.000000, 888911104.000000, 878068736.000000, 911864704.000000, 931633472.000000, 970224192.000000, 1044922880.000000, 1069039744.000000, 1025483072.000000, 1104136448.000000, 1185445120.000000, 1207421696.000000, 1207271168.000000, 1146661120.000000, 1069804224.000000, 971510144.000000, 988072960.000000, 1045597120.000000, 1101092352.000000, 1026665728.000000, 943181696.000000, 884349056.000000, 924000896.000000, 1058488192.000000, 1189219328.000000, 1211993344.000000, 1146458624.000000, 1102216448.000000, 1135689216.000000, 1225119488.000000, 1286645248.000000, 1269243648.000000, 1270231040.000000, 1283693312.000000, 1225671040.000000, 1123525120.000000, 1096565760.000000, 1108420224.000000, 1125187840.000000, 1109907968.000000, 1072045184.000000, 946421184.000000, 917906432.000000, 1066767616.000000, 1306497280.000000
678115328.000000, 742519744.000000, 898033280.000000, 955092224.000000, 977956352.000000, 988329472.000000, 1036050624.000000, 1046664640.000000, 1033984640.000000, 940348928.000000, 920605568.000000, 912865152.000000, 909919872.000000, 913160960.000000, 853293760.000000, 807115392.000000, 725468416.000000, 732239168.000000, 795779840.000000, 886058304.000000, 967429952.000000, 1059531712.000000, 1146938112.000000, 1143470592.000000, 1063329408.000000, 1089432064.000000, 1151564160.000000, 1168421376.000000, 1151313408.000000, 1115095040.000000, 1184104832.000000, 1170780928.000000, 1108707328.000000, 1023133888.000000, 867879424.000000, 752356160.000000, 731286144.000000, 839894016.000000, 979756800.000000, 1014469632.000000, 986059776.000000, 952142016.000000, 988145856.000000, 1047070144.000000, 1028954240.000000, 1121428480.000000, 1176273664.000000, 1154423296.000000, 1142252928.000000, 1084382336.000000, 975262464.000000, 1001654912.000000, 1082641024.000000, 1101953152.000000, 1082762496.000000, 1007386368.000000, 945547008.000000, 963888448.000000, 943123328.000000, 920622208.000000, 951215424.000000, 1056203328.000000, 1065828864.000000, 1112068352.000000, 1189730432.000000, 1208339712.000000, 1152042240.000000, 1135265920.000000, 1121330432.000000, 1027090048.000000, 970152832.000000, 994988928.000000, 1070640000.000000, 1092602752.000000, 1076061952.000000, 992607232.000000, 909645632.000000, 928837056.000000, 974537088.000000, 1070730880.000000, 1063645120.000000, 962590528.000000, 952877184.000000, 1039619136.000000, 1135047936.000000, 1181745408.000000, 1251614848.000000, 1246759168.000000, 1240396416.000000, 1198418176.000000, 1126425088.000000, 1124298752.000000, 1180053760.000000, 1177825536.000000, 1205074432.000000, 1107039104.000000, 996410496.000000, 996587520.000000, 1250614016.000000, 1770599424.000000
305445120.000000, 781537728.000000, 935621760.000000, 974675648.000000, 960497152.000000, 1023149312.000000, 1021638208.000000, 990212800.000000, 904207104.000000, 896576000.000000, 947462528.000000, 953400832.000000, 981465728.000000, 906031168.000000, 851506240.000000, 759029376.000000, 748809472.000000, 756060544.000000, 807131136.000000, 898741632.000000, 957285760.000000, 1067584320.000000, 1065353344.000000, 1022625344.000000, 1034159744.000000, 1102428800.000000, 1145416192.000000, 1175277312.000000, 1166189440.000000, 1151481216.000000, 1095422464.000000, 1056266560.000000, 1004010944.000000, 909859840.000000, 813007360.000000, 749015040.000000, 785006592.000000, 943845888.000000, 1032412416.000000, 998724608.000000, 918817024.000000, 958652928.000000, 1044701696.000000, 1059663360.000000, 1156906240.000000, 1253533952.000000, 1271450880.000000, 1258079104.000000, 1196230016.000000, 1029209088.000000, 1024609664.000000, 1025669440.000000, 1022257664.000000, 1076433280.000000, 1075057664.000000, 1013641856.000000, 1012677504.000000, 956331008.000000, 927057024.000000, 867084736.000000, 967616832.000000, 1079543808.000000, 1134030464.000000, 1213015808.000000, 1219523840.000000, 1174247808.000000, 1111831680.000000, 1091554048.000000, 1029568000.000000, 1013880000.000000, 1017350400.000000, 1043769792.000000, 1051686016.000000, 1065245184.000000, 1058684032.000000, 997987328.000000, 976132160.000000, 888354560.000000, 915002880.000000, 914626304.000000, 869172992.000000, 821543168.000000, 874288000.000000, 935308352.000000, 989168128.000000, 1089630336.000000, 1144559104.000000, 1249003776.000000, 1294297088.000000, 1214406656.000000, 1162949632.000000, 1187398656.000000, 1208398720.000000, 1252743424.000000, 1214638592.000000, 1125097984.000000, 987623424.000000, 992103936.000000, 1238454272.000000, 1756761728.000000
909070080.000000, 925184768.000000, 975789760.000000, 954444032.000000, 970084480.000000, 1004691456.000000, 1011728384.000000, 931691968.000000, 871502848.000000, 887117056.000000, 940986432.000000, 1010653248.000000, 986650240.000000, 931753216.000000, 901132224.000000, 849435648.000000, 834985856.000000, 814762176.000000, 843557504.000000, 899936000.000000, 976823616.000000, 965366976.000000, 978546048.000000, 1001541952.000000, 1070766528.000000, 1111677312.000000, 1149387008.000000, 1176382336.000000, 1123319040.000000, 1030966272.000000, 1000824192.000000, 944825344.000000, 907213824.000000, 873169408.000000, 848184576.000000, 840892416.000000, 940503296.000000, 1026698112.000000, 1078916608.000000, 993232640.000000, 951862272.000000, 982215616.000000, 1002359104.000000, 1095211520.000000, 1229371136.000000, 1324084224.000000, 1369016320.000000, 1287930112.000000, 1121756544.000000, 1093399552.000000, 1040484864.000000, 967304064.000000, 1034094336.000000, 1059698432.000000, 1057811840.000000, 1065010176.000000, 1009869696.000000, 948059520.000000, 854568896.000000, 886423424.000000, 1002326912.000000, 1126487040.000000, 1214198656.000000, 1227994112.000000, 1200719872.000000, 1134159616.000000, 1049452800.000000, 1004701184.000000, 1061141952.000000, 1064415488.000000, 1072685568.000000, 1038034560.000000, 1037540736.000000, 1046742016.000000, 1074402432.000000, 1097758208.000000, 1012981248.000000, 960542720.000000, 889114176.000000, 844107776.000000, 817194752.000000, 809247744.000000, 799763392.000000, 816533824.000000, 863951744.000000, 968706176.000000, 1159241984.000000, 1252092672.000000, 1269090560.000000, 1198696448.000000, 1207679744.000000, 1192833792.000000, 1221216768.000000, 1209851776.000000, 1182658432.000000, 1057635328.000000, 933308672.000000, 919660672.000000, 1073563392.000000, 1147511808.000000
892504064.000000, 972465344.000000, 959734976.000000, 894856384.000000, 936672512.000000, 999962176.000000, 986322496.000000, 889224704.000000, 814504576.000000, 893881664.000000, 995126400.000000, 1037507136.000000, 1034785536.000000, 1061799296.000000, 982193920.000000, 923525888.000000, 897793664.000000, 829685632.000000, 861138624.000000, 896658240.000000, 900769280.000000, 931306368.000000, 962698496.000000, 1000673024.000000, 1081743488.000000, 1116838400.000000, 1166500864.000000, 1110071808.000000, 1014842752.000000, 992975424.000000, 924447232.000000, 922267072.000000, 947499136.000000, 961944832.000000, 966269056.000000, 983921344.000000, 1005153984.000000, 1064469056.000000, 1064397952.000000, 989154048.000000, 952993920.000000, 924812800.000000, 950985600.000000, 1040126464.000000, 1161693440.000000, 1300526592.000000, 1276609792.000000, 1174952704.000000, 1164584448.000000, 1118373376.000000, 998030720.000000, 972431104.000000, 1015104896.000000, 1074842752.000000, 1098193408.000000, 1071722240.000000, 964582272.000000, 859453824.000000, 877622848.000000, 939999232.000000, 1100116096.000000, 1179445888.000000, 1204886144.000000, 1201182720.000000, 1174670336.000000, 1062184960.000000, 1045308416.000000, 1123242752.000000, 1130381312.000000, 1113394944.000000, 1050274432.000000, 1058724864.000000, 1067674752.000000, 1107022336.000000, 1171725568.000000, 1151475200.000000, 1136254464.000000, 1077213696.000000, 954493568.000000, 922039424.000000, 872137216.000000, 804450112.000000, 758534464.000000, 758454720.000000, 791460352.000000, 1001723072.000000, 1083623424.000000, 1159213312.000000, 1110330624.000000, 1177121536.000000, 1140698368.000000, 1134668544.000000, 1118011648.000000, 1153312512.000000, 1120700160.000000, 1038093696.000000, 932193408.000000, 946877056.000000, 1055499904.000000, 1266621696.000000
1340657792.000000, 989025984.000000, 872367680.000000, 884461568.000000, 929738368.000000, 946125568.000000, 901694848.000000, 834015616.000000, 879919232.000000, 952080000.000000, 1003227008.000000, 1068635904.000000, 1145396992.000000, 1108365056.000000, 1033083840.000000, 1022277440.000000, 918416384.000000, 897856640.000000, 853432000.000000, 842476736.000000, 873477760.000000, 903658560.000000, 904565120.000000, 1019980032.000000, 1092020480.000000, 1171032192.000000, 1132605440.000000, 1054670912.000000, 1023270144.000000, 962083904.000000, 994092928.000000, 1033386368.000000, 1031104768.000000, 1024970624.000000, 1023421440.000000, 1025927104.000000, 979628864.000000, 1024589888.000000, 1016775488.000000, 995298816.000000, 985385920.000000, 945312064.000000, 925552320.000000, 965617344.000000, 1106935040.000000, 1138428928.000000, 1119791104.000000, 1186332160.000000, 1206740864.000000, 1096042496.000000, 955270912.000000, 968182784.000000, 1025600704.000000, 1075766016.000000, 1068669504.000000, 978608000.000000, 858161152.000000, 879064960.000000, 923246464.000000, 1067012608.000000, 1154878720.000000, 1145695104.000000, 1177115648.000000, 1162783744.000000, 1097487616.000000, 1121601152.000000, 1214793472.000000, 1232707072.000000, 1175253760.000000, 1085161472.000000, 1040010880.000000, 1077167872.000000, 1124823296.000000, 1178976768.000000, 1166461824.000000, 1188080256.000000, 1239205888.000000, 1148667136.000000, 1054414336.000000, 985811264.000000, 927387648.000000, 845856832.000000, 841692928.000000, 772296320.000000, 872826944.000000, 912777152.000000, 938278656.000000, 920507968.000000, 1026994368.000000, 1067517056.000000, 1083492224.000000, 1030007808.000000, 1075455104.000000, 1120384768.000000, 1133897984.000000, 1043278272.000000, 969680512.000000, 966774208.000000, 951346880.000000, 668575552.000000
