120962815710241751040, 
108020877756062498816, 116066760800499400704, 116783554420879130624, 113050985123463299072, 108349332665604767744, 108932680758744580096, 119807659998007263232, 114382185841444257792, 109945506889786720256, 117643636396590628864, 122446180041413885952, 117970798280458633216, 99782430643183419392, 113495249393735958528, 127051093068214173696, 112013274845261332480, 115850675979315838976, 119595762117102272512, 120502208299133829120, 111642607485305487360, 113814107765790998528, 113470875419971420160, 113625422774371614720, 112636108599977836544, 120019329180493676544, 125909307417373442048, 128888825598972002304, 112441890866047483904, 127031908789332738048, 111141538046295408640, 115243868706085797888, 98870856338919915520, 122801700529185488896, 126312766612116078592, 100713611438793424896, 117938833278415929344, 107917550051330621440, 107666192897128005632, 120065834124302090240, 107123860985750749184, 113032583696860839936, 124424500526945665024, 104938181403313438720, 120595965854657544192, 120238052829583900672, 113019732604955394048, 126981885408315441152, 122520454250893410304, 126041802966566961152, 117987018275991584768, 118604143366336675840, 127821138235750350848, 120310743742319427584, 115004878858672406528, 109222195364477534208, 109336421428463927296, 114241193266391285760, 95456010717559259136, 112819647876979228672, 115429237570435809280, 98873222487942889472, 104699244332458180608, 99599427927856381952, 112230696672584269824, 111248524925724524544, 112026468984794644480, 113319652988733620224, 125781869621667692544, 116790916750738718720, 112608005082771881984, 107729428009864658944, 115735121705283092480, 104213330561725366272, 106920442538519166976, 122233147464509030400, 107468254415849259008, 110056091371261919232, 122587594828931923968, 117010476028666052608, 111201307498381312000, 118612992235917017088, 106016116214905962496, 128953177815522476032, 118315877805812875264, 110903638914416771072, 92933695859069026304, 111576513642336616448, 104337364269431521280, 105187559436586057728, 120527778541549387776, 116319428572562325504, 122983339850094084096, 97798049649559339008, 106273419527991590912, 123035016896599556096, 114856136925666869248, 113346806527893176320, 122430742898159910912, 111544179204386979840, 106850012221690347520, 
113279525212366307328, 117149832530416893952, 116360180871534215168, 111730770725667078144, 111852350323420037120, 112069684189812752384, 115408751469787086848, 107312458016239910912, 122870547549270310912, 106646321095575076864, 124660174247289683968, 113548272242473828352, 113430457372534374400, 114448481994552639488, 117572959789157187584, 109754033536879296512, 108816185302758457344, 121398002412515491840, 115505059892287242240, 111362399145990029312, 120640491677535961088, 110257970502214615040, 118577095380293386240, 116507489041377132544, 119144021167760736256, 119993354317799096320, 123351790594608332800, 108532168255164383232, 123477768238872395776, 115043018718016700416, 116331347278607417344, 102771272683385520128, 119738206047503908864, 121272297447135117312, 109338981091533389824, 115538775316841365504, 109092945573609209856, 111253239631584428032, 120756872784312795136, 99193048430230372352, 107107166001194598400, 116530657950397628416, 104494911091552288768, 117860451293495033856, 125599359487549898752, 111007406423799758848, 129254048177347100672, 111688092082323324928, 124475781749265137664, 112089695301438275584, 108950756729905217536, 119045372984516673536, 117347102508625952768, 120410966426214465536, 105501984577757904896, 108842555989639036928, 113489268050480857088, 98258639468481216512, 113009625894072877056, 112167971733242904576, 93556943030157574144, 98000350992977100800, 104399376725238087680, 109824622183382515712, 103334108287597543424, 110481672739955408896, 117674783361982267392, 117661175806076911616, 116285633983171002368, 111371916518640058368, 117835918990056095744, 122403756484767776768, 107804361926320848896, 114360943276795625472, 121139916247150886912, 97813425220162158592, 112496180352180551680, 113976219760190291968, 113362727456263372800, 114054795259157676032, 120029383114818060288, 111932764205829062656, 130191993168491184128, 112131362394084474880, 116055449024872841216, 97505808254989500416, 117547802963113672704, 103740760464107241472, 100239255734291791872, 118330708018648317952, 109548785502299095040, 122955676137539239936, 99856115514430455808, 109824270339661627392, 111647234230235168768, 117096000441120980992, 105717911069267066880, 109571664140249858048, 112611338802027298816, 107337306979027648512, 
114298341482756571136, 132456793607663255552, 131647227594178297856, 110247934160076275712, 121097483894411755520, 125178853464530223104, 127163146497224081408, 125703725131258396672, 121129017887896371200, 116257354544104603648, 134767518448504274944, 119728011375691169792, 112536844690222219264, 123893295673241501696, 131459131940991401984, 127665033972885225472, 125072939708449816576, 127003576573708206080, 125922677478767198208, 121909301707710398464, 129396087487469715456, 122116528863220596736, 119775167230383226880, 128942156310965649408, 127655208736979419136, 131074601938432557056, 137659761795136487424, 121789578085585125376, 140111505599309545472, 117342748442579959808, 124348915699605831680, 115337379971004891136, 132216246851784933376, 143593764477592403968, 119026901189170036736, 128420741508795203584, 119482301313208811520, 125157751637369946112, 134362238462506041344, 108865909616612999168, 118853714913655783424, 133606671664084418560, 110313860877277724672, 132727722068840284160, 135487443477999910912, 123244319930062995456, 133468529023170641920, 127245152472470126592, 136679234917671895040, 121888824403154698240, 117438986496335937536, 133219432464874733568, 125995957729735213056, 125994770257177214976, 113854006843739734016, 119088860868418469888, 124766228740858445824, 112860919145439428608, 126043975601543446528, 125449993031939784704, 100994541057736704000, 116292275033402769408, 113143836681405726720, 119049190488888311808, 116943353042813583360, 122409799400674033664, 122009234120535703552, 123627935138947530752, 127539364191876939776, 119766432710012174336, 121008485025213054976, 134677208961445265408, 117081152636099493888, 115267407051013226496, 124537890962094948352, 110478937155025502208, 120542274502849986560, 133183526813158080512, 120312159913296003072, 120537841271966793728, 126679950719235129344, 125265222301915283456, 130118959208127791104, 123410909135810592768, 125376378529436925952, 107197598633555918848, 117804156298152902656, 112233529014537420800, 115273546723942727680, 129451318155556159488, 115174142076698755072, 143231321464612323328, 118064274361005637632, 117542041522184126464, 125320197883304083456, 126997085057057816576, 115338980859934932992, 128812413938888081408, 120350871518686740480, 109803379618733883392, 
117871085769958883328, 129194164376051908608, 127682467829255241728, 117962054963994558464, 116664956698660700160, 113992624473676709888, 117021981318339100672, 118715044507160674304, 122907939740707717120, 126156099399297531904, 136758162260360167424, 115611052813204848640, 106898804149684535296, 123465154641478549504, 122144174983589396480, 110499651954092802048, 124518812236329779200, 122113705317360467968, 126520275242602987520, 112155973862360612864, 127066363085700726784, 116897076797423747072, 124335352124165586944, 130034613472137838592, 124702888075005526016, 124766149576021245952, 137793136953632227328, 117607774725339086848, 135141264441017892864, 122880267232059850752, 123585828241650221056, 111765963893848932352, 125846714419427409920, 129108428857364447232, 109620262554197557248, 120788468350448566272, 119757856519315521536, 113215735945769254912, 125428891204779507712, 111587350428939976704, 117346381228998131712, 135871454511070445568, 106959198124375015424, 127994359695636692992, 124966181527439278080, 114590952313233342464, 136255931737071157248, 115047126493458071552, 141497268482307260416, 113138198385778491392, 116582572491414700032, 123123989377519190016, 118840890210029404160, 121522159265523957760, 108813115466293706752, 122369310984492810240, 120716973706364059648, 103505095539856244736, 121956844590495432704, 122145476805356683264, 106967299326048468992, 104528459390338990080, 106939450895540158464, 115561759507908395008, 111937909920247054336, 114660731719178518528, 118452454742168698880, 127955032363734401024, 114947581108725743616, 113253128137206661120, 120208858596843192320, 128944742362314178560, 111254453492421492736, 114573949465421414400, 118562810525225320448, 109692425701351751680, 114072114766318403584, 129277780036321017856, 118845807226028818432, 111250380901352210432, 124027691178527817728, 120211374279447543808, 132747715588279762944, 120591734933913862144, 119838261605631524864, 96489938675761676288, 121426193890651668480, 113041045538348204032, 104620167456188530688, 120763575407195717632, 118586586364664348672, 127789797756312223744, 115545873763910287360, 112613942445561872384, 118689553429582315520, 120852978896673439744, 120921148617595551744, 118312086689720303616, 115862946529081819136, 107635301018434011136, 
109203151823084453888, 123338684416005242880, 123823349141528903680, 122398426052396318720, 118602524885220589568, 121179947266494955520, 125055382706777489408, 116749768627580829696, 120951811797870968832, 124598126607111028736, 128883908582972588032, 116230025083084603392, 123064219925433286656, 118244013725821435904, 131301030965010235392, 117861418863727476736, 117858199493681348608, 126689300966117736448, 123899136279008247808, 119878486139022082048, 121959949611332272128, 121731647016940863488, 123219312637600858112, 124191923031345463296, 119661125884350300160, 124693608196867096576, 129812028338210865152, 115781002126486929408, 137919765508779933696, 117240317939336347648, 128365475656336670720, 112539158062687059968, 126772696724061290496, 130225040089975619584, 115484397869778075648, 120256207965581737984, 115264926552780963840, 123127499018635051008, 125904821409932115968, 102138244256856276992, 118172633430946217984, 132634545055456034816, 110957638129480105984, 132796155672553062400, 130012535278652096512, 116097388796402728960, 125243926960708517888, 120655462627859759104, 138466222787784605696, 119888047492137222144, 120456389450581147648, 129787513626957971456, 122954207190004531200, 119378947220197867520, 109008731779014590464, 123074871994083180544, 126089864818840305664, 106912807529775890432, 125841797403427995648, 126281118269422174208, 107246487318573350912, 105090820005527814144, 105844829895484506112, 117314697701932138496, 106019863350533423104, 114297373912524128256, 116477001782962159616, 128216733723331133440, 119995694078543003648, 118796988909755564032, 129432388963372367872, 123942157969979867136, 109765063837529145344, 109847421656496078848, 127762397926548045824, 120460497226022518784, 109445721680357883904, 114710165761963327488, 123864857904500703232, 120654239970929672192, 119017339836054896640, 115708469543425802240, 117719186039558373376, 115014721686764257280, 113320365472268419072, 101726947743230853120, 118796848172267208704, 112723251493548851200, 110349194782947934208, 119807976657356062720, 121082037955064758272, 134509317933930381312, 106779106915838328832, 114054355454506565632, 121456206160043442176, 116779455441530781696, 127004825618917359616, 122749900337377705984, 122812097511137738752, 101692986028072108032, 
110241257925472419840, 109927510083463282688, 113537831280056467456, 100087971730402836480, 106966956278420602880, 113916969277592698880, 117365591896158633984, 109933860862625316864, 117335702772069171200, 102239390530518646784, 117587341401248497664, 107166091028350369792, 106312377423986950144, 115231571768040751104, 115262217356130123776, 113699415508874428416, 105602154485094809600, 113290238853667356672, 114640720607552995328, 109600242646479011840, 117443595649079574528, 106445084079413002240, 110225785597846355968, 108267229933335478272, 109356925121298694144, 114988465349092966400, 119401491606613786624, 108780235670576693248, 112927329647757099008, 111840554762677256192, 119151216371852902400, 96932346970406649856, 108740107894209380352, 120591831690937106432, 104358712387196420096, 110389058676524580864, 111320512151018274816, 105868447405249134592, 122446012915646464000, 94244463252959395840, 108213477008876765184, 119682817049743065088, 101285700532864811008, 123598969604625399808, 119676378309650808832, 103408136206472445952, 120418399124818231296, 122351525284401905664, 117886637262422147072, 109803124532036239360, 107386890555393835008, 118028166399149473792, 111385585647196569600, 118864903543980032000, 98358923725027409920, 103006506599078428672, 104763341462311010304, 97744155987612270592, 110939658915342712832, 107810800666413105152, 93555333345134510080, 90267221832037826560, 106389914983977713664, 98877198321988927488, 94201564707290087424, 106415705128718827520, 102288894942047633408, 114372061538375696384, 108935152460883820544, 108936313545162752000, 107525974378260987904, 114675456378897694720, 101853242046843715584, 100173109114764787712, 118086704398212268032, 97730882683241758720, 102830268079285469184, 110299963050302636032, 108872198823123877888, 109721320866929704960, 111618734888843214848, 115569025080744738816, 116605442333272440832, 107121486040634753024, 106186522925025198080, 90848019058201198592, 110439143630193033216, 104355677735103758336, 100858175227613413376, 115767992704907083776, 105913457013243772928, 115426906605784924160, 96725788317966139392, 106689870552128028672, 110272756734584946688, 112814071154003148800, 104519065162991271936, 112933997086267932672, 107461243929710559232, 100833933195244208128, 
95201135126147760128, 119665013757466116096, 109694554355863126016, 98516963128357421056, 105947550669797851136, 98789316556604047360, 107633022830341259264, 108709910906864140288, 107735462129677893632, 105780196203957321728, 120023841576214069248, 105764934982563790848, 101981946479944663040, 112637296072535834624, 110651841955563044864, 107459150459571273728, 107460540242268782592, 116385117795252174848, 109651559053170573312, 100427087504688021504, 117330099660814024704, 103161062749571645440, 114270466663969193984, 112878951136134955008, 108692565011424346112, 118053463962681344000, 122006850379326685184, 111483767637510455296, 118518056003928326144, 106450476084435615744, 110252552108912934912, 98720654254472691712, 123056848799480676352, 118919852737089765376, 102874169379559309312, 114814680939253202944, 106404666031975956480, 108940579650278522880, 113357660906682580992, 92578755913436889088, 106685666019663413248, 110459559362097577984, 101246900966543851520, 115864107613360750592, 111703625982600544256, 110479165853444079616, 112041176052327776256, 107275057028709482496, 121958155208355741696, 93619685561684983808, 95952558964755922944, 119876832473533906944, 103239752597748318208, 107192532083975127040, 102553991593550938112, 110752178988667371520, 111662838499256565760, 97784644403793494016, 108496913514331373568, 102628459317076951040, 98113275235196207104, 100455147041428865024, 91800213720041259008, 99354008136443756544, 107812252021761769472, 103994694873565364224, 106967554412746113024, 117376982836622393344, 110987799932453257216, 100775113721204703232, 109815755721616130048, 107047634043620294656, 90715347587147235328, 100851736487521157120, 110659028363562188800, 96922187482965999616, 105998717542908035072, 112593825780820082688, 104844872448533856256, 104832751432349253632, 108161166643673694208, 108013726532435443712, 116073331481986990080, 110780273709780303872, 109225537879825973248, 92204306233481494528, 106227319204462198784, 93470451047470202880, 98596180742115426304, 117778797161969876992, 105387740921585467392, 117787074285503774720, 103438262825073508352, 95779275932218425344, 108904014291585204224, 118799601349383159808, 108718847737374703616, 111461328804210802688, 109011546528781697024, 119707745177368002560, 
113925554264382373888, 133164298553811533824, 124130878145771339776, 115095153161359327232, 128073269446138920960, 125589666193039425536, 128968456629102051328, 120932126141687267328, 129014847223701176320, 121495392754457378816, 143700619415626186752, 118902111017463971840, 120259559277023199232, 122996894629441306624, 131660289792316276736, 127163744631549591552, 124366569458301403136, 128807329797121245184, 134810416994173583360, 121791900254142988288, 133820830140896116736, 124284431541660024832, 125520520105791848448, 142068310841309003776, 127258707251817349120, 130462763299993812992, 143272733470560878592, 119912104806552961024, 145724283760687448064, 123143780586819158016, 131033840843367645184, 105717497652895023104, 135100890374045958144, 141284438215541915648, 122998469130092281856, 130091638543200813056, 120650677553255677952, 119311586739833798656, 133461289838613364736, 106896745863917338624, 122035129818393083904, 135117488601578864640, 118120921200068657152, 137788818071958323200, 136817008122678738944, 123366277759815909376, 133937765401533349888, 132673327029590949888, 137499021991248658432, 123555332187142225920, 121805578178792521728, 135774248887082024960, 131279181469943070720, 128234229152352305152, 120146520685594804224, 126913583745997996032, 126533803633671143424, 114826845935902916608, 130096379637339783168, 122552375272471003136, 116290762105402949632, 118454618581052162048, 109417301503803129856, 122947997148330852352, 120548783611686420480, 123796362728136769536, 123338130262144843776, 130399783273954803712, 121780834769121050624, 117080695239262339072, 131725688743936393216, 133971269719854940160, 111295311344509648896, 121329340110384136192, 130646724789460271104, 119696292664253087744, 115916083727028977664, 131063659598712930304, 123730664709353897984, 129045510403976593408, 128947442762871996416, 131413779285368897536, 134329851247998271488, 122615047435254235136, 123563556534117990400, 109618811198848892928, 129861541545832873984, 117868332592842932224, 118105994230209970176, 131035107480762843136, 119643085097561751552, 141322111881956032512, 119901954115205332992, 111204579644985573376, 126859522958283505664, 126448648657123147776, 128553404183756144640, 130490558953943990272, 121635752010812751872, 115608246859530764288, 
123146551356121153536, 131472422837547958272, 116681361412147118080, 112045706040234213376, 122939790393541132288, 122795807146860609536, 126406418614523527168, 118312544086557458432, 127066908443468103680, 117941709600834191360, 134831087812775772160, 125602552469316960256, 116916410609886560256, 121026024434699337728, 125823941334592913408, 123427261072738877440, 124158242791163428864, 124608690714830700544, 127378386893477511168, 116447710793198206976, 132551448364675235840, 118801316587522490368, 122696296946500370432, 116038885981712023552, 127057830875469185024, 132834902462315888640, 130087082167015309312, 118581027233874313216, 124255026202686783488, 114831217594134953984, 121196237630772084736, 108389178966995369984, 132506350795750375424, 136609992073401073664, 111458364520862318592, 130072076032319422464, 121649729002625040384, 118038334682683146240, 133741331052161400832, 113858677569134526464, 125402089509340839936, 128338198971874803712, 116247432551175553024, 131996063051253022720, 123201931557788975104, 120356237135430287360, 134035489995010080768, 130436753252927143936, 138620383114091823104, 118680106425676464128, 112380555709403627520, 131923477691633762304, 122959898262189899776, 125886261653655257088, 116227676526247673856, 118911654778393067520, 123025481931763482624, 108177773667299622912, 119461911969583333376, 113010549483840208896, 108223909175201103872, 109119113950350278656, 107208901613089456128, 111957621964709822464, 115559243825304043520, 120807388746539335680, 127000357203662077952, 129861013780251541504, 120852688625603706880, 118451117736029323264, 122995364109255442432, 131694110769986666496, 109285333720190943232, 112714728079410331648, 116258911452569534464, 109205817039270182912, 125631016626336825344, 127740038258085593088, 121902775006687920128, 122120214426196901888, 128031127364469522432, 122024319420068790272, 130741968884704739328, 121999989426769362944, 117967464561203216384, 107397138003764707328, 120034080228491919360, 114920797005473120256, 107819051401667936256, 127377815147431067648, 111650858220560318464, 128282097490579161088, 114175345714027036672, 112911786951386857472, 133370681284391600128, 121247193397649735680, 119903642965065596928, 125375490124041682944, 111978776568428232704, 98513875699706626048, 
110411286403591700480, 114866445946688897024, 120467490119975174144, 118331077454555250688, 108752334463510249472, 116349405657582010368, 113941809444287414272, 111349240190828806144, 109829486422823796736, 111635605795259809792, 129681072105296232448, 117387986748993175552, 105577894860539559936, 117410188087781228544, 116966029370624835584, 116417716115992477696, 115347407517050208256, 118445039635750977536, 116901703542353428480, 109998010769036279808, 116790995915575918592, 109957020975552790528, 106835718570529259520, 114038100274601525248, 113963025620656979968, 116233684257781841920, 123240827881133178880, 103957918408639512576, 129679955001482412032, 117695102336863567872, 120371313638870351872, 101433677205777416192, 116833225958175539200, 121785998075725086720, 112036716433165516800, 118741652688552853504, 108568047518601969664, 104925189573919637504, 116978757317227970560, 106128627040753025024, 110121815778323857408, 126036261427962970112, 110561347750550568960, 119384831806429724672, 114943367780168105984, 110418499199869911040, 116350513965302808576, 117021383184013590528, 122947522159307653120, 111718772854784786432, 110636879801332269056, 121910629917756751872, 113305570443805065216, 113497844241177509888, 105168744593611554816, 108191433999763111936, 117279020748634062848, 104683613675157716992, 114151297195704320000, 110527579549438312448, 100979930747226816512, 101962709424505094144, 97813618734208647168, 106508846957730988032, 100455824340591575040, 109131718751651102720, 113540558068893351936, 122915117352613838848, 107263736456989900800, 112152991986826084352, 107706144751634874368, 119036937531308376064, 103986708021101199360, 104449857503092539392, 109152424754625380352, 105125546980779491328, 117422194754756542464, 118939221733924667392, 108181037017810862080, 115163252513537261568, 119889921059950952448, 110092181740932038656, 118975549598106386432, 111374449793430454272, 115511023643356299264, 94625272508169846784, 106219763360556122112, 99851418400756596736, 97956317751307927552, 117861040631727521792, 113406496815141879808, 116861927609707003904, 106812584845880852480, 110043460181682028544, 128860009598231248896, 113086028758063775744, 110630045237054013440, 112463397313486782464, 105058292053531688960, 92905724283258404864, 
