766020800, 
82693288, 214182400, 1318994688, 1023390016, 526041280, 203032672, 699733952, 29384216, 2044541312, 64841440, 758614272, 1724574336, 476676448, 168909152, 1283834624, 1357553280, 1486894848, 1722521728, 1996268672, 1074254208, 362449728, 2124877824, 1257454848, 1789108224, 527962208, 1277995520, 1755971072, 72516, 170222096, 848039360, 1474854528, 252915376, 1062221760, 646365440, 1276305408, 1588263040, 849398144, 1976039296, 1617647232, 746455872, 2040880768, 228777904, 323546560, 370073568, 397687072, 1607381248, 1727626880, 1884581888, 1182419200, 1576411904, 811352576, 1544868992, 1553806080, 2068807424, 1186493568, 2081768320, 1199319296, 794981056, 2081840768, 1369541376, 1643020416, 1409211648, 1622456704, 557758528, 2055577088, 751278464, 2146021632, 757491584, 579834176, 1616185216, 1503947520, 473231296, 1844963200, 1827494016, 843304896, 95166592, 1287391616, 423448064, 1979748480, 322327200, 1999859968, 643617408, 1867196160, 1406182400, 564941248, 906206080, 1340467072, 1764260608, 1701187200, 1274824192, 986318272, 1196723968, 536552192, 461291392, 1754482432, 444645632, 1212569856, 1753020416, 1202137216, 1792404096, 
1221722112, 558601088, 118151712, 919201600, 238611440, 961456576, 1014368192, 1526003072, 1384904704, 846633088, 1848330240, 1237280896, 1490250496, 1568042752, 495979648, 2055191808, 326765184, 1836446720, 1671968640, 2027952384, 963787200, 510803296, 1077192576, 1500339328, 972094720, 684191424, 1944985088, 37180932, 289728224, 999638656, 1829585024, 1511450240, 1558239744, 1947736704, 283168256, 1796851200, 761709632, 1297536512, 1175370496, 2146614272, 2144169472, 876217088, 1236411520, 1486936320, 296776192, 1732391168, 1394644480, 623541376, 1421354240, 919129536, 504010080, 237657792, 1429932800, 1581202688, 1737997184, 254543872, 117910464, 1535498496, 291724800, 407638688, 387653536, 2121309824, 1919089024, 1945893248, 1921562880, 54773600, 1595260672, 535788832, 1352310016, 623147584, 534919456, 1348995968, 1499364736, 1771330944, 688448640, 1796140928, 1356238592, 2083093120, 272198656, 630109184, 854739008, 776208768, 867766976, 137188192, 209927792, 458280480, 391732064, 327838272, 1993779072, 683456832, 735476928, 233948928, 657283008, 507082304, 32358520, 431362176, 561855872, 1627619200, 967151040, 1914165888, 
103283216, 1502070528, 1115678208, 1602647936, 1125917824, 1804126848, 1251305216, 334672736, 1739736320, 1523503872, 964781888, 446991744, 152228944, 1832548864, 584179968, 362156736, 143345680, 975912000, 689995008, 2137124736, 1659368832, 1425472000, 223590000, 169168208, 1932554240, 255948528, 600530368, 346926464, 1883567744, 1567681408, 113608760, 1986850944, 922268224, 1229286912, 1442015232, 2048186112, 885930176, 545836800, 235375136, 478182912, 2069340672, 1200157056, 925174656, 74085960, 885222272, 1509354624, 436242688, 1028567936, 337782944, 1126237696, 1018209024, 1997151744, 404225984, 1241799040, 18836362, 189296560, 1497747584, 619366784, 536223040, 1233831680, 39564528, 649831808, 1073199040, 961832768, 1879118720, 367730656, 862535168, 617565312, 913567488, 1097910272, 1095748224, 835424448, 150583712, 2020922880, 909510464, 1035805952, 1382793856, 1345753088, 2064373888, 1720576768, 324507168, 935099264, 1570244864, 728733184, 29414598, 1589081216, 918029760, 1527162112, 60964368, 1454252800, 613510144, 100528896, 2104084608, 1686709120, 1062361664, 1835719680, 2054439808, 1924896768, 305801344, 820523648, 
875323456, 1401549568, 1655948160, 1025907200, 1274988800, 417974912, 2061713152, 510298880, 1763728000, 1978603392, 83391984, 2088235264, 766218944, 1653636864, 669484736, 795633536, 1095234432, 1587514496, 175312032, 1156198912, 894283584, 788822208, 1256727808, 850884480, 328047712, 171605760, 539120576, 235003888, 2096502528, 844921856, 1055527488, 824342400, 98987776, 563992000, 1850249600, 1373976576, 981966848, 1764479104, 1884275456, 598211264, 1595598848, 1967667456, 538962816, 214334128, 1473820672, 1208447616, 1009967680, 421571456, 648478400, 1185279744, 1577770368, 1542761984, 1974101888, 687014400, 246162848, 154666000, 858620160, 785283392, 389669888, 807639104, 1630205312, 1445197440, 1631981568, 1729193088, 2009189376, 1334747520, 955685952, 843672576, 951742976, 692477696, 1441883904, 399858112, 512661440, 1980846720, 614192256, 1986482048, 1041810624, 1624160000, 260569904, 1690289024, 661956032, 1838340224, 1085567360, 488574272, 377870976, 1331730176, 643240256, 1236491136, 2117013632, 1032910144, 2044130304, 1599735168, 330623904, 1528628096, 1181444608, 192329616, 715891968, 2137130624, 1036002176, 1667634944, 
682124608, 330402400, 2067492992, 1194786048, 163765440, 534201632, 1033784512, 1205576064, 10877932, 1294354432, 748381440, 672833920, 985211008, 1833948800, 1161408256, 1363081984, 1018195328, 1804648576, 452089472, 987725248, 690075008, 348736096, 439976832, 1020698944, 1877364224, 1621421440, 1213028608, 445772544, 1611068416, 101547104, 2113407488, 145709344, 431949504, 2033416832, 1340495488, 595714944, 420134848, 226796288, 1801291008, 431012768, 1521150720, 402188768, 1103846656, 358878048, 88653896, 117771304, 1721960064, 1106849152, 1922419840, 26565830, 2094574464, 465011200, 375301920, 387067648, 1485710080, 105182480, 2008489088, 551255040, 550955008, 1472073856, 652802112, 516878816, 1617783168, 1084751616, 402812032, 810795008, 1680466560, 822946880, 1037591296, 1334273920, 1253959680, 411258336, 1736462720, 210322688, 770136384, 1825116544, 328093984, 344612736, 784482176, 103030160, 371178560, 731572992, 568041344, 746480448, 1118640640, 2053751424, 851662912, 979646080, 457522848, 1402617984, 304236320, 1110324992, 1919496832, 1922019584, 47592928, 174825152, 585330880, 1728059520, 997772032, 1622922112, 
914849792, 104247984, 2034180480, 503828832, 314570688, 656833216, 181461792, 642664704, 1001445888, 965943936, 745694848, 1372624512, 1697516928, 1313736192, 2119104896, 668673920, 1220003968, 823284224, 1648320000, 1677526912, 78418528, 1952556288, 640368128, 1997915264, 1727092224, 687961088, 25256812, 164939456, 268536928, 1023028800, 1787861632, 1183386752, 1127276800, 1674558464, 1687215488, 1441847424, 183907952, 1868677376, 2084512128, 1185353856, 687137600, 682723328, 410494656, 237170912, 1996459520, 382115936, 905844800, 1068979904, 1205400192, 406681216, 599023104, 1283818752, 211753904, 1239391232, 1134250368, 1938846080, 1927352320, 1159507200, 2103785600, 48405624, 35052344, 1744163584, 1231792384, 1162329088, 1271238272, 771524224, 456692960, 1455146240, 492717920, 393721472, 493016448, 1179855488, 1076444800, 903511104, 1417026432, 925420672, 1285627008, 175387616, 1994400640, 343543584, 582068800, 445940032, 1627362304, 793822720, 1685331328, 614129024, 585185216, 1465200000, 1773636224, 541487168, 1513605632, 1808688512, 138167040, 597914304, 823534016, 1409405312, 1369438592, 1280226944, 717067904, 1862156416, 
1673948416, 1210084352, 894528320, 602909632, 2113595520, 164071104, 1528330368, 1251738880, 339458720, 1375247232, 1595282560, 921527552, 1821187328, 1075161088, 1715350272, 1359035008, 1689290112, 153051824, 676751296, 1315442688, 694539008, 42873292, 976647552, 832706048, 640787584, 1800181632, 94627712, 2010226176, 932924928, 811695616, 1724898944, 459389728, 2021779968, 471943584, 1062299328, 1987891840, 636014720, 443146016, 1092147200, 975473408, 1818393216, 539945984, 1897000960, 1492096896, 1615107200, 1464867584, 703648256, 1156913664, 1617919360, 1380399616, 324872704, 164974688, 1423272832, 1301520256, 997680704, 2064060416, 954218176, 1092308480, 1926802944, 1887143040, 1904004096, 1504218240, 199049152, 1778300416, 1976161792, 1261348480, 1618708736, 464692896, 1704494464, 563372160, 1440166272, 1375404160, 1103318144, 1189683584, 720017408, 570941696, 507067488, 1423665664, 1727855360, 2124986880, 656581632, 2052728064, 142477920, 2079854464, 1206764672, 1140158592, 1996431360, 13499178, 84983408, 1775750656, 1900642304, 1988987520, 1132485248, 2099691392, 1619804288, 961163392, 1213556224, 1091029248, 1425856256, 770567168, 
1654401536, 718538944, 2145971328, 610236032, 1908222592, 718505088, 1181177728, 267806384, 2142170752, 761549440, 245309600, 651268800, 666793856, 387787520, 583639616, 1873558528, 1527946112, 432587296, 1887057664, 1612929536, 60854296, 1640216320, 1454433408, 1193339520, 1592424064, 926753984, 7019265, 658496704, 2017783296, 1432875520, 1429063808, 1524701184, 3930830, 1427551488, 2134937216, 1912153344, 2146056576, 1168631296, 32476096, 2140743680, 1930180736, 277785696, 644528832, 449490880, 665573184, 1228168448, 175565712, 46035708, 1660755712, 2062623360, 1658965248, 1721610112, 1555356032, 965915008, 767465920, 1000296384, 1892668928, 774485184, 1658793088, 1762968576, 59877080, 940373248, 1140186112, 63807912, 220441072, 1127639680, 1975961216, 219013968, 148787280, 2008437376, 212274016, 2078967936, 138739424, 856802816, 380975200, 804312640, 2084971264, 556540928, 850348352, 1598243328, 471680608, 361829952, 1172369792, 2027036544, 1327744896, 1939835648, 879849344, 1072930240, 566837248, 391158784, 688415232, 626714304, 1331532032, 1828601344, 690522240, 1551973120, 808757440, 518999872, 1770987136, 957544704, 
379953568, 1983261056, 889028992, 518692992, 692580288, 1270004224, 1323005696, 630067904, 1826545152, 25870336, 80827608, 150742080, 387700288, 1253197440, 30295028, 1715445248, 1045549440, 910144384, 640891840, 1612386688, 1301303168, 1329307136, 91617336, 485351552, 1010424832, 782139584, 2037324672, 1819182336, 1301139456, 1660828032, 629243328, 1681092992, 1496605568, 1518272384, 52302360, 41702128, 640792896, 1375308032, 671769984, 319854368, 1401178368, 752597632, 470596448, 1788878592, 2005794944, 500891488, 1356840192, 903860800, 1411035904, 1997732096, 368763808, 564855360, 1179555456, 460381152, 1050206912, 42496724, 1242520704, 940047872, 1861678976, 396176512, 453392320, 343438688, 2077269504, 1949997824, 1861711104, 2129571840, 1991699968, 355020320, 1357396224, 515986336, 674874688, 611090880, 1268583936, 1145471104, 252485888, 1126895360, 1646362624, 1609326080, 2030756096, 909914880, 1459574528, 252036256, 1474770176, 491646368, 712417408, 377493472, 534143072, 1954938112, 1317541376, 248338448, 203630976, 1770933632, 591777152, 133416840, 1573447936, 306004544, 115505056, 1417664256, 661024896, 1472901248, 
1933650560, 1335899520, 2083992192, 1054750848, 333887072, 188994432, 34162476, 1980249728, 1798320512, 2064918528, 742680896, 1110411392, 169471184, 69967480, 1602057728, 881888576, 447460960, 2136200832, 689343104, 1765002368, 237055584, 892974080, 1388452352, 828832704, 1026390912, 814416576, 1134837248, 1141895936, 84597152, 1795862144, 467313600, 2018247680, 984278080, 403822144, 925514880, 1318165120, 592816576, 959677312, 1150931200, 243653424, 877112256, 1893612160, 1354064768, 1046583424, 1963579648, 808638848, 1928472064, 263556912, 797356032, 470331456, 2028559232, 1034411584, 1363305472, 1269527936, 1863244288, 242212784, 2083944576, 850597952, 1384108800, 21058074, 498976448, 1851422336, 2039305728, 1483254528, 107760816, 817336960, 653936000, 700577408, 1777014272, 1804867200, 944230784, 506642880, 1550995712, 150811952, 1553226368, 1367091584, 959450816, 1334214656, 1630648576, 1756806784, 1804546176, 1511724160, 643734784, 1020368064, 633768448, 359495456, 1262580864, 570229376, 1210093440, 499205920, 591287424, 1709069824, 203144608, 483109536, 1044840768, 310905440, 1300446464, 1698776704, 1011482816, 929977088, 
1356160256, 1955713664, 1436620032, 759672320, 2106525568, 842362688, 2126763904, 918492736, 29093740, 1609928832, 527815904, 1833639936, 974169344, 1171550720, 706524288, 1607937792, 1531046144, 1969105152, 30683448, 593655936, 320827424, 621970880, 155242160, 523972032, 1105080448, 1200082944, 834877440, 258043232, 751376000, 1846360320, 1188020352, 2107536256, 1654590208, 477156704, 719724992, 1613632128, 1319519360, 699005312, 384641248, 1348613120, 161450528, 912457152, 1034769408, 1135619840, 2084007808, 1741293696, 596073920, 1467570304, 1562915200, 626757376, 2061226240, 1883742592, 1248728320, 68984816, 260230992, 206325008, 1269067776, 1095108480, 464368224, 2020443776, 793985088, 1652388608, 1980496384, 301091680, 2129545344, 552737792, 1914723840, 1301581056, 1251743104, 151881472, 502710528, 1413193600, 1064338624, 1537479936, 401329824, 1000862848, 1131289984, 997403776, 320949568, 546721472, 1624161152, 234692224, 282980448, 725405760, 303677024, 543211456, 931730752, 1572744704, 1638319872, 1396099072, 1445704832, 284821312, 901003968, 1278717568, 585913024, 883065600, 1831455360, 353153248, 37162976, 935714816, 
505034720, 539873472, 201424768, 1569373312, 2077353344, 602754560, 422752544, 1061159680, 1600158336, 743702080, 1607881216, 1076835840, 978394304, 1890861568, 1802241536, 1282071296, 286589376, 586488704, 707332480, 1924909312, 1982587776, 5553658, 62246952, 736108032, 1284271232, 648160000, 1619173632, 968242944, 1001313216, 1656336640, 1903957760, 1506347904, 48726448, 2105382528, 928237632, 2126079872, 560653440, 1350990208, 1039755904, 13328127, 2094692224, 500153408, 1090163968, 925602944, 243531360, 744921920, 60190644, 530120736, 1331410688, 767523136, 307546368, 1166514688, 773076736, 369793312, 1902622720, 2057347968, 1017953280, 1374312704, 878107328, 2019266560, 883165696, 634581440, 1378130816, 931892160, 592480320, 158884720, 910488320, 1153133824, 1509874816, 1950244224, 1166461952, 1457083520, 302913984, 109142224, 235202768, 546445312, 854064128, 295393408, 1076566016, 37991128, 1062916544, 1384112384, 1204505856, 1835993344, 1753905792, 959644992, 1745857664, 624375424, 186474096, 476481344, 496158272, 1069639808, 1111062784, 1874289024, 2001532032, 1703543168, 2033173760, 764536704, 709193280, 1395564928, 
567297280, 1875655168, 705164800, 870211200, 1984797440, 940367552, 1416656512, 691377920, 1235761024, 345738976, 729369024, 151193840, 1729851392, 1933874944, 1987187072, 1336273536, 746036224, 1585561088, 1960648960, 932510336, 2062042496, 309323552, 2002150144, 1025621696, 36128932, 1856198528, 581681152, 2069302656, 473251520, 1290874496, 1317383936, 1040548736, 1019046016, 2022548736, 1910759936, 856359808, 815432704, 1179932928, 1547737728, 2051193728, 1525671808, 129623072, 54903888, 1108039680, 2063497984, 2042091008, 296829504, 662050560, 1480168576, 109994800, 1594560896, 1394727424, 419318336, 1449227392, 272865408, 455447296, 1157942144, 854546560, 377266304, 1631193728, 2145421056, 1694650368, 524258816, 1016983424, 1569715456, 287535168, 1873343232, 237664512, 1467468032, 1273597184, 141374560, 845656256, 1403220352, 196278448, 1953695872, 1319234560, 90885816, 103041752, 1981285120, 1571054336, 213036560, 1428362368, 818298048, 632354880, 730106112, 1091163520, 1087802240, 1888048256, 1945710080, 1465068544, 1371758336, 1943647360, 1012235136, 1896017152, 813147136, 434466976, 36068672, 539006720, 672131520, 1503536768, 
1812603904, 813506048, 201709344, 1068340544, 1009784512, 7921585, 240091520, 1100670336, 110963344, 73893040, 524240992, 323999904, 1502255488, 1342539008, 956354816, 84877904, 286218880, 2044156928, 1972926208, 84445264, 1361741824, 1197200896, 2028092672, 226493360, 945734464, 693756160, 660960320, 981803136, 1232762880, 1333091840, 337856192, 897883136, 2146597888, 539565568, 1966223744, 1008898688, 547487104, 58831556, 2109569024, 658450432, 132724592, 486326368, 982450368, 1634979968, 1828865408, 1938805120, 1719857920, 2115084288, 1835478528, 1545300480, 52045912, 1049736704, 595017792, 2080138624, 1276230016, 1540752256, 626411136, 1937190400, 375071712, 1859174016, 1122798592, 712927936, 609573504, 1121912704, 1252493440, 428313536, 2130811520, 1799980544, 487145088, 2092896896, 310947392, 619869696, 431739552, 1293397760, 107366072, 113121344, 1084719232, 1827224064, 80722000, 772714112, 1225040896, 132767912, 1822450816, 1820058624, 65422856, 951197184, 1213327232, 691833984, 740903936, 1588398976, 403524352, 1863702528, 153843216, 1013097856, 838131584, 1406336640, 1441411456, 821459392, 1058833600, 1928556544, 
766872640, 1369780992, 400942560, 1198612224, 515695104, 508308608, 1311733504, 1600414336, 188048976, 1392455552, 225644816, 1413089792, 1525223424, 2048095616, 1085664768, 1590646272, 851809152, 151508416, 134996640, 1592713088, 1739907328, 538521024, 1308931840, 1893750656, 1551618816, 2147063424, 1152603648, 845546624, 821039232, 63953580, 626619456, 1587911808, 1433734528, 1027562048, 639040384, 1949429632, 1535870592, 1950773888, 1402360320, 1723919616, 1195745792, 1628005248, 989525760, 573485632, 1528617088, 2075190656, 16648257, 232942640, 79215392, 151644896, 1825655680, 1819122816, 690165888, 987103936, 1565389696, 94301120, 986683776, 570509696, 939847744, 1807723008, 634463232, 1566467200, 1248151168, 2068197888, 446545600, 1887191552, 1870143872, 1982416256, 1690481920, 1125020544, 1558852224, 738744064, 605542144, 400894336, 1312229632, 2134159232, 328601312, 1328877952, 219618272, 407816704, 1480522752, 2045273984, 79455800, 23205064, 884894272, 1644845568, 117506192, 1871577984, 67871544, 1057353920, 1531817344, 702334784, 476337504, 632484992, 623049024, 922883072, 372192928, 345709216, 757815680, 2062674816, 
1470729856, 169184224, 653935232, 2076272000, 570078528, 1966164864, 2062947584, 898679872, 1147559168, 135082192, 1306496512, 480598272, 32872524, 1385952384, 503803328, 917766784, 883314176, 621309504, 641861184, 951185728, 1678663424, 26194944, 1653520512, 7517318, 658679936, 129085896, 930400384, 1030872832, 474795104, 1688216064, 946064000, 1945524864, 1857400320, 1599999232, 1874313216, 279995200, 1418680448, 1789777152, 1178675072, 418755936, 1924859264, 337687936, 899354240, 1957731840, 1723640320, 1403157504, 728014976, 459470848, 2024467072, 1369876224, 1410656512, 1555646848, 1396071168, 916693504, 1563164288, 2054751104, 1045779392, 346080992, 938140288, 1520574464, 2034297088, 1884204288, 1318615680, 1744213760, 1336719872, 1045445312, 2024208896, 607916672, 687738752, 1055400384, 1026672640, 465114432, 1393088256, 1926026880, 275362656, 969244928, 1181700736, 1003377664, 1428715776, 1058684224, 225770192, 691888704, 466847456, 1621841280, 1608582144, 2030011648, 1529108736, 506877888, 228609040, 319765344, 2027452416, 115422464, 56485984, 1198584448, 1859636224, 1393205888, 96546080, 1736361472, 2001122560, 784284864, 
644278208, 880311552, 1249399296, 2037366528, 658854784, 1524761984, 859127808, 1840555520, 380655936, 140359904, 751756096, 606426112, 832248576, 1218603520, 80783784, 293347104, 1101131648, 1609892480, 800225024, 1329740672, 1929657856, 680193728, 1445163136, 1986143872, 1878778112, 1157315712, 1231866112, 1975324160, 746193536, 1085505024, 612125440, 1390471808, 1965816576, 1861524736, 1280354560, 477187680, 1238802944, 2139482368, 170259568, 1619458944, 132358664, 922015680, 78401360, 964607232, 2140619264, 159185136, 1257954432, 1094267264, 1769077632, 2058179328, 276524224, 1551251840, 590889408, 1721687424, 1389912064, 322183936, 731519424, 474294464, 150024496, 1477712896, 1559799424, 762149888, 720701056, 1378132352, 476190976, 2001055616, 1855320064, 1714993920, 1993054464, 2025579520, 1186969216, 2125413120, 800111616, 1265370496, 942536704, 793247232, 1424555648, 53007420, 1887514368, 1046149696, 2111186816, 16555008, 449917920, 554592576, 1738242432, 1839830016, 876776512, 322278112, 166640752, 1026801024, 1799991040, 1726440192, 1788950912, 373208448, 957088896, 117658232, 226780480, 664925248, 1832652160, 72351240, 
543021184, 872137728, 50280664, 1343132800, 2137508224, 992817344, 2136379904, 1414580352, 1045824768, 1876410752, 313246368, 1009527936, 1892965760, 763164288, 1564120448, 1483724416, 455510592, 293413376, 1806002560, 622151360, 1320214400, 1458509952, 201107888, 961681664, 1831718400, 1158196736, 1079339904, 2058498944, 1823122048, 764508416, 2130850176, 218659504, 1636646144, 33647188, 1561792256, 1626670720, 1026464512, 1550688512, 893767424, 2072289280, 1279615616, 1207013760, 934333568, 1025097728, 1970178048, 350970464, 361338560, 278205024, 644383808, 19857490, 900356416, 1964598144, 1478367488, 1101464320, 778796160, 1162602240, 112177400, 1858136064, 1073617600, 1935299456, 475160832, 1056984128, 6475250, 2111806976, 1090631296, 1568267520, 1590994048, 2117095808, 971472448, 337277824, 2041901568, 103604432, 1544291584, 828751488, 1128702208, 1366986112, 1179721856, 1490040704, 1645191040, 1824105728, 1509898240, 398063840, 1641220224, 840782080, 1499528192, 272532800, 2003384320, 1611705472, 2130668928, 929518272, 1399521280, 458346048, 1986502400, 1405996544, 422669344, 929650048, 826780416, 2013663360, 899262272, 1798252800, 
203457552, 793680128, 1901857280, 1747749120, 1622431616, 883075776, 967251584, 654669824, 225632848, 464959040, 331291904, 1735531008, 863022912, 1972512128, 428829472, 215067376, 97561344, 284730176, 1826772864, 80746568, 1214248448, 1078810496, 539092608, 1053267200, 337323424, 961761984, 1982917248, 1164103808, 827941696, 734695872, 814873024, 1031399232, 1528376064, 569246592, 631664768, 1003323904, 1452322304, 1598916352, 1657993728, 1677955200, 2063875456, 1989285632, 1266002688, 779414656, 1814314240, 1694832128, 994482048, 1911875584, 1979562240, 673771328, 1992622080, 1046327104, 1752581888, 384231072, 2099594368, 2089905280, 1345993088, 1935027968, 1106525440, 26451096, 522240224, 1921398528, 1057850368, 2050616192, 343161440, 1689515136, 906456512, 1795483776, 1140947840, 416966592, 1325955328, 1057339648, 258768624, 444474368, 1836754304, 2073082880, 2139306496, 683752768, 1837474688, 1971385088, 1357524096, 1682613248, 870228544, 962622336, 2066844288, 822339264, 905044032, 1265353728, 609883584, 2011569536, 1291804800, 1132123776, 1785484288, 202171472, 1035256384, 2128645760, 1891686656, 1941712896, 1776645888, 885150848, 
211195824, 955117696, 1942490496, 469964448, 1399592064, 1631761280, 395563648, 1391414784, 168030400, 85554712, 1215316352, 1525554560, 1768167936, 2085544832, 340693216, 1687528576, 760400448, 1245737216, 805398528, 1370284032, 1109823104, 2097203328, 354924192, 747823808, 151891136, 1390180608, 728985920, 2043577728, 1184409728, 358148224, 781244992, 1395605632, 1313265920, 576251904, 1865570048, 565374272, 60529496, 113650040, 1956789120, 228559904, 199204752, 1024621824, 1754114432, 1967372672, 962683008, 2094807552, 1507417472, 1723083520, 1193061248, 165332416, 945883840, 155400624, 115052080, 1300808064, 903224384, 266943216, 543504960, 1632210304, 163037328, 1727914752, 1990358528, 944282304, 976036672, 1156140800, 1520534144, 694123136, 1721515136, 1581063680, 807773120, 1530820608, 1809623552, 1006977920, 407958784, 1416254336, 826866880, 1370641792, 1363578368, 186800784, 946241600, 409155872, 352133216, 1892125440, 564556480, 467185280, 1045449856, 1467780864, 734128512, 1588954880, 952507584, 897165824, 1169385856, 795382528, 1841448192, 2145422592, 1951523328, 1214498688, 692062080, 1525554816, 648078720, 1499835264, 
908891840, 310218688, 359329504, 1316850688, 1726473088, 1186196352, 540008768, 942567680, 1372997120, 1486250368, 1351723520, 1725130368, 1230892160, 1916280064, 44832036, 128858384, 1236577280, 778960576, 1717813248, 41601240, 1676126336, 739715456, 836983744, 1370090880, 737654464, 641023488, 437105952, 1429716480, 19094672, 1085184768, 782068096, 927986496, 1395403392, 1141397632, 97353496, 974392768, 180110368, 637362240, 1916960512, 1553107584, 2123612672, 1121200384, 1130754304, 1207021184, 889996800, 1175586304, 1335879552, 2126574080, 1954546816, 906209088, 20691708, 1483189632, 1645924608, 857675456, 705796864, 236095392, 1498698880, 1142902784, 1665811968, 1517793664, 80603896, 300396416, 298296480, 1476007296, 1441794048, 395649952, 302916448, 1621904384, 1033012224, 72393312, 1027528256, 1009141248, 1193593728, 10798910, 68678744, 2083590528, 1186385280, 1404558336, 2062680960, 993448448, 163283760, 2083372672, 329154432, 1809208320, 793564544, 1034951296, 2045303808, 144779840, 30370478, 1563632000, 1662573440, 110974376, 1864028416, 1960869888, 1586981632, 1158338816, 209036224, 1889898112, 632759552, 1242048512, 
1962291456, 1660287872, 103706040, 1008401536, 1671086720, 172384784, 944508416, 709988352, 1576943104, 859705792, 1703436800, 1740226816, 795594880, 2032591232, 1401951488, 1589159424, 920058816, 1299771648, 1733939328, 950429312, 715920064, 1249029120, 1061403712, 432464832, 1062415360, 500901728, 1590803712, 1271451520, 243316208, 76079576, 366016384, 58124008, 1736367360, 469722432, 1066525504, 1259970560, 642107200, 2011033984, 1969958784, 71566632, 723256128, 1525911936, 1811793536, 1518851072, 1411019520, 1066261376, 960526784, 183594704, 218549392, 546982464, 1134024064, 934469440, 1796011520, 47944060, 1366934272, 710943232, 548845760, 810254272, 1982394752, 792161984, 886333888, 200927520, 850286016, 475217632, 670649920, 1916811520, 1735188096, 1312757120, 1780361856, 1557663360, 1384323840, 356134336, 936091648, 1048633600, 1874985344, 199627504, 2114894976, 688028480, 383222208, 185960736, 1235010944, 1517246208, 1120430208, 883538816, 1565190272, 339880800, 1594482048, 2114036096, 1150135168, 1429393152, 758714432, 2036468992, 1630320640, 1609000448, 364202976, 153486960, 1378328320, 2099391104, 1466244096, 1011206528, 
1509570816, 703084288, 1367340928, 298178816, 1751717888, 1094842624, 497806336, 1719129216, 1782871040, 881028544, 1905089920, 870398400, 250791104, 878036480, 1753937152, 1815981440, 1217917312, 1200935552, 1782533760, 220568768, 482845056, 393764576, 109554120, 2113165696, 2002765056, 473757120, 119169040, 1233609728, 425664608, 1585413120, 97332592, 1935235456, 141013776, 1464673536, 85930600, 1892731648, 412032416, 583736960, 1464377216, 47419876, 1464765440, 1221983488, 917818240, 1715556608, 2100020096, 524271808, 1384054272, 1170453760, 1725207424, 1019104448, 1391022464, 60568800, 1412868992, 1500576640, 26250880, 1268150400, 1974333696, 145419920, 354276416, 252514640, 1730833024, 451608992, 40266420, 1871846784, 1916282496, 126197016, 1617094784, 180831248, 709933952, 933988416, 228251120, 27215760, 8488321, 1146069376, 1742772352, 2108508416, 1670341248, 979342976, 1131478400, 1248065024, 1998447360, 375017248, 1308633728, 1263832704, 1875593856, 1334884608, 384499488, 1702443904, 1480304512, 738775872, 1954958464, 1063654016, 1190384896, 1995224960, 788017216, 959183680, 2121421952, 257628400, 1140014976, 683872256, 
1191616768, 1368266112, 711088000, 1200105088, 366851840, 306376704, 1161129856, 2037193088, 1285719680, 145124624, 1137774336, 1136683392, 520141856, 298924480, 253032544, 248252048, 1633809152, 637532032, 1950695936, 966630016, 1376307840, 1758170752, 2030284032, 419209120, 1605912064, 670817600, 1378392832, 1579850368, 928446016, 370924096, 116239040, 2120062848, 1739190144, 827327040, 1172684288, 2106041984, 1133703808, 186330496, 1995751424, 271939776, 331455136, 986042112, 1408623232, 851596992, 1284966656, 1661655808, 1099849088, 771292096, 151704112, 903061312, 1737922176, 1528012032, 513748480, 1620722560, 1947221120, 2119660544, 144056480, 1178130304, 1552027392, 1072502464, 1549054464, 1668266368, 1045081600, 1140760960, 348109792, 70282272, 1099319296, 1481813632, 256612768, 947587072, 1753753344, 588067904, 1933629184, 1014892928, 1439664896, 1071112128, 529064992, 392030240, 1842404224, 680769152, 1295091584, 1432842752, 61297480, 1808840064, 906081600, 2008518656, 1781016960, 1050138112, 1039165248, 1185560704, 2122640640, 440736000, 706343424, 1020238528, 1581496960, 1054453184, 1090520832, 533332608, 388783136, 1347133568, 
1480919680, 2142536448, 1935201536, 1267065216, 1009945728, 1227382656, 190693712, 1539010688, 1619412992, 2033097984, 72296216, 767020864, 1318457088, 133593696, 428377248, 77055032, 2142112256, 61910548, 1127193088, 1033793920, 1247471232, 1102350080, 1474529920, 1953814528, 2122588672, 908543232, 860784128, 1065625792, 1441875840, 1249567232, 265275728, 775311872, 1244620032, 52993552, 2042377088, 107082184, 1280376192, 85587128, 1646092928, 752305536, 2118685056, 1718389120, 1519326464, 1289658496, 1851982848, 1947703680, 1366713472, 1846611456, 2009614208, 346423008, 732921792, 1109601792, 1448773120, 59968052, 915932736, 1423878016, 968511296, 1776716800, 342020192, 262903456, 878800512, 607295936, 1038215296, 2123420544, 660289472, 933108736, 83019120, 1940665728, 1018695872, 1729112064, 545487616, 989897280, 1300017536, 2064814080, 132072136, 1004516736, 1865034112, 1498785664, 703644608, 1727164672, 1845208704, 1436566400, 689282816, 1146498048, 1496534400, 1605215488, 422892512, 317562080, 1234448768, 764912704, 580465536, 2113249152, 1372208640, 1618680832, 2089186176, 2032498048, 404305920, 24721616, 1825680128, 
